Year	FT_ID	LU_ID	Popsize
49	1	1	38090
49	1	2	1482436
49	1	3	51959
49	1	4	46680
49	1	5	0
49	10	0	0
49	10	1	232
49	10	2	1
49	10	3	151
49	10	4	0
49	10	5	0
49	11	0	6017
49	11	1	29951
49	11	2	109
49	11	3	17810
49	11	4	14
49	11	5	0
49	12	0	0
49	12	1	166
49	12	2	29002
49	12	3	638
49	12	4	391
49	12	5	0
49	13	0	5964
49	13	1	278347
49	13	2	2816
49	13	3	335835
49	13	4	79
49	13	5	0
49	14	0	2107
49	14	1	81467
49	14	2	712
49	14	3	159852
49	14	4	48
49	14	5	0
49	15	0	2709
49	15	1	104838
49	15	2	810
49	15	3	133210
49	15	4	36
49	15	5	0
49	2	0	0
49	2	1	1502
49	2	2	40712
49	2	3	431
49	2	4	12363
49	2	5	0
49	3	0	25
49	3	1	197
49	3	2	1
49	3	3	3
49	3	4	0
49	3	5	0
49	4	0	1
49	4	1	269
49	4	2	0
49	4	3	5
49	4	4	0
49	4	5	0
49	5	0	14064
49	5	1	22478
49	5	2	147
49	5	3	14263
49	5	4	29
49	5	5	0
49	6	0	0
49	6	1	2578
49	6	2	173139
49	6	3	2891
49	6	4	9616
49	6	5	0
49	7	0	0
49	7	1	0
49	7	2	484
49	7	3	16
49	7	4	0
49	7	5	0
49	8	0	20868
49	8	1	163409
49	8	2	607
49	8	3	69099
49	8	4	103
49	8	5	0
49	9	0	19684
49	9	1	119908
49	9	2	499
49	9	3	64685
49	9	4	79
49	9	5	0
0	1	0	0
0	1	1	2575
0	1	2	3430
0	1	3	1335
0	1	4	230
0	1	5	0
0	10	0	60
0	10	1	1065
0	10	2	702
0	10	3	1553
0	10	4	8
0	10	5	0
0	11	0	104
0	11	1	4417
0	11	2	1432
0	11	3	2122
0	11	4	74
0	11	5	0
0	12	0	0
0	12	1	3205
0	12	2	3830
0	12	3	1813
0	12	4	141
0	12	5	0
0	13	0	127
0	13	1	5968
0	13	2	1378
0	13	3	2728
0	13	4	46
0	13	5	0
0	14	0	230
0	14	1	5262
0	14	2	1329
0	14	3	2722
0	14	4	67
0	14	5	0
0	15	0	198
0	15	1	5232
0	15	2	1293
0	15	3	2687
0	15	4	54
0	15	5	0
0	2	0	0
0	2	1	2335
0	2	2	2868
0	2	3	1411
0	2	4	190
0	2	5	0
0	3	0	55
0	3	1	1065
0	3	2	759
0	3	3	832
0	3	4	15
0	3	5	0
0	4	0	31
0	4	1	831
0	4	2	783
0	4	3	874
0	4	4	6
0	4	5	0
0	5	0	157
0	5	1	3590
0	5	2	1398
0	5	3	1894
0	5	4	80
0	5	5	0
0	6	0	0
0	6	1	2802
0	6	2	3933
0	6	3	1680
0	6	4	141
0	6	5	0
0	7	0	0
0	7	1	532
0	7	2	1937
0	7	3	1062
0	7	4	56
0	7	5	0
0	8	0	155
0	8	1	4712
0	8	2	1375
0	8	3	2399
0	8	4	136
0	8	5	0
0	9	0	201
0	9	1	4825
0	9	2	1372
0	9	3	2381
0	9	4	113
0	9	5	0
1	1	0	0
1	1	1	3061
1	1	2	6611
1	1	3	2086
1	1	4	481
1	1	5	0
1	10	0	63
1	10	1	885
1	10	2	495
1	10	3	2698
1	10	4	1
1	10	5	0
1	11	0	303
1	11	1	7504
1	11	2	1517
1	11	3	4392
1	11	4	84
1	11	5	0
1	12	0	0
1	12	1	4524
1	12	2	8326
1	12	3	3324
1	12	4	287
1	12	5	0
1	13	0	288
1	13	1	11672
1	13	2	1520
1	13	3	6722
1	13	4	49
1	13	5	0
1	14	0	445
1	14	1	10068
1	14	2	1363
1	14	3	6631
1	14	4	65
1	14	5	0
1	15	0	455
1	15	1	9615
1	15	2	1359
1	15	3	6603
1	15	4	54
1	15	5	0
1	2	0	0
1	2	1	2696
1	2	2	4935
1	2	3	1994
1	2	4	326
1	2	5	0
1	3	0	77
1	3	1	809
1	3	2	507
1	3	3	1054
1	3	4	8
1	3	5	0
1	4	0	30
1	4	1	510
1	4	2	487
1	4	3	991
1	4	4	0
1	4	5	0
1	5	0	336
1	5	1	5406
1	5	2	1445
1	5	3	3149
1	5	4	95
1	5	5	0
1	6	0	0
1	6	1	3592
1	6	2	8516
1	6	3	2677
1	6	4	341
1	6	5	0
1	7	0	0
1	7	1	287
1	7	2	2692
1	7	3	1429
1	7	4	33
1	7	5	0
1	8	0	407
1	8	1	8166
1	8	2	1586
1	8	3	5161
1	8	4	163
1	8	5	0
1	9	0	535
1	9	1	8569
1	9	2	1475
1	9	3	5243
1	9	4	131
1	9	5	0
2	1	0	0
2	1	1	3611
2	1	2	11253
2	1	3	2864
2	1	4	850
2	1	5	0
2	10	0	103
2	10	1	902
2	10	2	381
2	10	3	4036
2	10	4	1
2	10	5	0
2	11	0	764
2	11	1	11465
2	11	2	1671
2	11	3	7642
2	11	4	106
2	11	5	0
2	12	0	0
2	12	1	6188
2	12	2	15489
2	12	3	5855
2	12	4	537
2	12	5	0
2	13	0	653
2	13	1	21742
2	13	2	1709
2	13	3	14327
2	13	4	61
2	13	5	0
2	14	0	812
2	14	1	17536
2	14	2	1478
2	14	3	13152
2	14	4	63
2	14	5	0
2	15	0	859
2	15	1	16982
2	15	2	1531
2	15	3	13078
2	15	4	65
2	15	5	0
2	2	0	0
2	2	1	3054
2	2	2	7869
2	2	3	2568
2	2	4	496
2	2	5	0
2	3	0	101
2	3	1	801
2	3	2	360
2	3	3	1308
2	3	4	4
2	3	5	0
2	4	0	39
2	4	1	487
2	4	2	305
2	4	3	1107
2	4	4	0
2	4	5	0
2	5	0	584
2	5	1	7449
2	5	2	1557
2	5	3	4766
2	5	4	108
2	5	5	0
2	6	0	0
2	6	1	4499
2	6	2	15950
2	6	3	3840
2	6	4	674
2	6	5	0
2	7	0	0
2	7	1	236
2	7	2	3663
2	7	3	1776
2	7	4	23
2	7	5	0
2	8	0	987
2	8	1	13237
2	8	2	1842
2	8	3	9595
2	8	4	171
2	8	5	0
2	9	0	1164
2	9	1	13856
2	9	2	1707
2	9	3	9394
2	9	4	162
2	9	5	0
3	1	0	0
3	1	1	3909
3	1	2	16450
3	1	3	3521
3	1	4	1265
3	1	5	0
3	10	0	121
3	10	1	855
3	10	2	315
3	10	3	5245
3	10	4	0
3	10	5	0
3	11	0	1544
3	11	1	16385
3	11	2	1710
3	11	3	11788
3	11	4	129
3	11	5	0
3	12	0	0
3	12	1	7517
3	12	2	26045
3	12	3	9216
3	12	4	944
3	12	5	0
3	13	0	1346
3	13	1	36147
3	13	2	1923
3	13	3	28636
3	13	4	68
3	13	5	0
3	14	0	1263
3	14	1	28728
3	14	2	1471
3	14	3	24648
3	14	4	71
3	14	5	0
3	15	0	1474
3	15	1	27872
3	15	2	1619
3	15	3	24221
3	15	4	66
3	15	5	0
3	2	0	0
3	2	1	3221
3	2	2	10508
3	2	3	2889
3	2	4	697
3	2	5	0
3	3	0	116
3	3	1	748
3	3	2	243
3	3	3	1434
3	3	4	3
3	3	5	0
3	4	0	41
3	4	1	464
3	4	2	206
3	4	3	1117
3	4	4	0
3	4	5	0
3	5	0	889
3	5	1	9265
3	5	2	1557
3	5	3	6080
3	5	4	102
3	5	5	0
3	6	0	0
3	6	1	5222
3	6	2	26419
3	6	3	5135
3	6	4	1205
3	6	5	0
3	7	0	0
3	7	1	203
3	7	2	4422
3	7	3	1900
3	7	4	17
3	7	5	0
3	8	0	2006
3	8	1	19944
3	8	2	2008
3	8	3	15460
3	8	4	183
3	8	5	0
3	9	0	2066
3	9	1	21162
3	9	2	1851
3	9	3	15503
3	9	4	182
3	9	5	0
4	1	0	0
4	1	1	4764
4	1	2	25789
4	1	3	4668
4	1	4	1841
4	1	5	0
4	10	0	184
4	10	1	929
4	10	2	307
4	10	3	7536
4	10	4	0
4	10	5	0
4	11	0	2969
4	11	1	25495
4	11	2	1976
4	11	3	19274
4	11	4	173
4	11	5	0
4	12	0	0
4	12	1	9445
4	12	2	47358
4	12	3	14417
4	12	4	1674
4	12	5	0
4	13	0	2610
4	13	1	62116
4	13	2	2348
4	13	3	56317
4	13	4	90
4	13	5	0
4	14	0	2250
4	14	1	48132
4	14	2	1739
4	14	3	46646
4	14	4	100
4	14	5	0
4	15	0	2604
4	15	1	47177
4	15	2	1972
4	15	3	46066
4	15	4	72
4	15	5	0
4	2	0	0
4	2	1	3716
4	2	2	15039
4	2	3	3439
4	2	4	920
4	2	5	0
4	3	0	134
4	3	1	815
4	3	2	223
4	3	3	1528
4	3	4	1
4	3	5	0
4	4	0	50
4	4	1	499
4	4	2	180
4	4	3	1159
4	4	4	1
4	4	5	0
4	5	0	1268
4	5	1	12557
4	5	2	1654
4	5	3	8567
4	5	4	117
4	5	5	0
4	6	0	0
4	6	1	6559
4	6	2	47538
4	6	3	7205
4	6	4	2061
4	6	5	0
4	7	0	0
4	7	1	194
4	7	2	5706
4	7	3	2190
4	7	4	22
4	7	5	0
4	8	0	3826
4	8	1	32072
4	8	2	2402
4	8	3	26970
4	8	4	214
4	8	5	0
4	9	0	3711
4	9	1	34370
4	9	2	2264
4	9	3	27327
4	9	4	213
4	9	5	0
5	1	0	0
5	1	1	5096
5	1	2	36704
5	1	3	5149
5	1	4	2551
5	1	5	0
5	10	0	235
5	10	1	869
5	10	2	246
5	10	3	8856
5	10	4	2
5	10	5	0
5	11	0	4280
5	11	1	32909
5	11	2	1993
5	11	3	25694
5	11	4	183
5	11	5	0
5	12	0	0
5	12	1	9764
5	12	2	73433
5	12	3	16843
5	12	4	2318
5	12	5	0
5	13	0	3676
5	13	1	86641
5	13	2	2471
5	13	3	85415
5	13	4	96
5	13	5	0
5	14	0	3103
5	14	1	65357
5	14	2	1808
5	14	3	68773
5	14	4	103
5	14	5	0
5	15	0	3640
5	15	1	65279
5	15	2	2068
5	15	3	68433
5	15	4	60
5	15	5	0
5	2	0	0
5	2	1	3732
5	2	2	18897
5	2	3	3454
5	2	4	1146
5	2	5	0
5	3	0	129
5	3	1	768
5	3	2	160
5	3	3	1411
5	3	4	1
5	3	5	0
5	4	0	40
5	4	1	470
5	4	2	120
5	4	3	1010
5	4	4	0
5	4	5	0
5	5	0	1805
5	5	1	14893
5	5	2	1602
5	5	3	10196
5	5	4	112
5	5	5	0
5	6	0	0
5	6	1	6953
5	6	2	74059
5	6	3	8058
5	6	4	3034
5	6	5	0
5	7	0	0
5	7	1	154
5	7	2	6610
5	7	3	1968
5	7	4	23
5	7	5	0
5	8	0	5561
5	8	1	43285
5	8	2	2514
5	8	3	37504
5	8	4	242
5	8	5	0
5	9	0	5634
5	9	1	45938
5	9	2	2419
5	9	3	38456
5	9	4	249
5	9	5	0
6	1	0	0
6	1	1	7400
6	1	2	71618
6	1	3	7674
6	1	4	4717
6	1	5	0
6	10	0	407
6	10	1	1127
6	10	2	331
6	10	3	13346
6	10	4	1
6	10	5	0
6	11	0	7533
6	11	1	55538
6	11	2	2897
6	11	3	42891
6	11	4	251
6	11	5	0
6	12	0	0
6	12	1	13543
6	12	2	147735
6	12	3	24452
6	12	4	3987
6	12	5	0
6	13	0	6610
6	13	1	154300
6	13	2	3872
6	13	3	156237
6	13	4	163
6	13	5	0
6	14	0	5581
6	14	1	113711
6	14	2	2719
6	14	3	122553
6	14	4	184
6	14	5	0
6	15	0	6061
6	15	1	114009
6	15	2	3105
6	15	3	122877
6	15	4	108
6	15	5	0
6	2	0	0
6	2	1	5056
6	2	2	32974
6	2	3	4619
6	2	4	2012
6	2	5	0
6	3	0	172
6	3	1	1039
6	3	2	163
6	3	3	1768
6	3	4	0
6	3	5	0
6	4	0	49
6	4	1	600
6	4	2	121
6	4	3	1114
6	4	4	0
6	4	5	0
6	5	0	3199
6	5	1	23304
6	5	2	2103
6	5	3	15909
6	5	4	172
6	5	5	0
6	6	0	0
6	6	1	10183
6	6	2	149558
6	6	3	12331
6	6	4	5869
6	6	5	0
6	7	0	0
6	7	1	166
6	7	2	10457
6	7	3	2287
6	7	4	33
6	7	5	0
6	8	0	10147
6	8	1	75427
6	8	2	3781
6	8	3	65070
6	8	4	386
6	8	5	0
6	9	0	10355
6	9	1	79704
6	9	2	3718
6	9	3	66049
6	9	4	408
6	9	5	0
7	1	0	0
7	1	1	5317
7	1	2	81460
7	1	3	5290
7	1	4	4966
7	1	5	0
7	10	0	351
7	10	1	786
7	10	2	122
7	10	3	9657
7	10	4	2
7	10	5	0
7	11	0	6853
7	11	1	47393
7	11	2	1728
7	11	3	36116
7	11	4	219
7	11	5	0
7	12	0	0
7	12	1	8423
7	12	2	161047
7	12	3	15766
7	12	4	3769
7	12	5	0
7	13	0	5423
7	13	1	135679
7	13	2	2337
7	13	3	140396
7	13	4	117
7	13	5	0
7	14	0	4737
7	14	1	98790
7	14	2	1662
7	14	3	107947
7	14	4	117
7	14	5	0
7	15	0	4910
7	15	1	99028
7	15	2	1873
7	15	3	109500
7	15	4	76
7	15	5	0
7	2	0	0
7	2	1	3397
7	2	2	34502
7	2	3	2996
7	2	4	2101
7	2	5	0
7	3	0	129
7	3	1	757
7	3	2	62
7	3	3	1046
7	3	4	1
7	3	5	0
7	4	0	31
7	4	1	440
7	4	2	31
7	4	3	633
7	4	4	1
7	4	5	0
7	5	0	3216
7	5	1	19507
7	5	2	1416
7	5	3	13302
7	5	4	133
7	5	5	0
7	6	0	0
7	6	1	7121
7	6	2	168873
7	6	3	8497
7	6	4	6266
7	6	5	0
7	7	0	0
7	7	1	87
7	7	2	9128
7	7	3	1180
7	7	4	24
7	7	5	0
7	8	0	9470
7	8	1	66804
7	8	2	2289
7	8	3	55746
7	8	4	316
7	8	5	0
7	9	0	9448
7	9	1	69350
7	9	2	2265
7	9	3	56994
7	9	4	332
7	9	5	0
8	1	0	0
8	1	1	5680
8	1	2	115701
8	1	3	5512
8	1	4	6753
8	1	5	0
8	10	0	377
8	10	1	855
8	10	2	101
8	10	3	10124
8	10	4	0
8	10	5	0
8	11	0	8420
8	11	1	56871
8	11	2	1519
8	11	3	42113
8	11	4	259
8	11	5	0
8	12	0	0
8	12	1	8178
8	12	2	227146
8	12	3	15413
8	12	4	4815
8	12	5	0
8	13	0	6167
8	13	1	172030
8	13	2	2293
8	13	3	177783
8	13	4	131
8	13	5	0
8	14	0	5448
8	14	1	122242
8	14	2	1632
8	14	3	133090
8	14	4	109
8	14	5	0
8	15	0	5614
8	15	1	122991
8	15	2	1829
8	15	3	136214
8	15	4	82
8	15	5	0
8	2	0	0
8	2	1	3276
8	2	2	44928
8	2	3	2830
8	2	4	2765
8	2	5	0
8	3	0	134
8	3	1	829
8	3	2	47
8	3	3	924
8	3	4	0
8	3	5	0
8	4	0	31
8	4	1	469
8	4	2	17
8	4	3	568
8	4	4	0
8	4	5	0
8	5	0	3818
8	5	1	22168
8	5	2	1293
8	5	3	14971
8	5	4	123
8	5	5	0
8	6	0	0
8	6	1	7832
8	6	2	244150
8	6	3	9050
8	6	4	8588
8	6	5	0
8	7	0	0
8	7	1	68
8	7	2	10393
8	7	3	896
8	7	4	28
8	7	5	0
8	8	0	11718
8	8	1	83200
8	8	2	2152
8	8	3	67047
8	8	4	356
8	8	5	0
8	9	0	11846
8	9	1	85935
8	9	2	2136
8	9	3	68859
8	9	4	354
8	9	5	0
9	1	0	0
9	1	1	5523
9	1	2	149088
9	1	3	5010
9	1	4	8377
9	1	5	0
9	10	0	372
9	10	1	791
9	10	2	65
9	10	3	8926
9	10	4	0
9	10	5	0
9	11	0	9326
9	11	1	59811
9	11	2	1048
9	11	3	43120
9	11	4	229
9	11	5	0
9	12	0	0
9	12	1	6890
9	12	2	278244
9	12	3	13334
9	12	4	5361
9	12	5	0
9	13	0	6340
9	13	1	184440
9	13	2	2013
9	13	3	192399
9	13	4	120
9	13	5	0
9	14	0	5368
9	14	1	129466
9	14	2	1244
9	14	3	141790
9	14	4	95
9	14	5	0
9	15	0	5541
9	15	1	131220
9	15	2	1458
9	15	3	145808
9	15	4	92
9	15	5	0
9	2	0	0
9	2	1	2775
9	2	2	53837
9	2	3	2452
9	2	4	3145
9	2	5	0
9	3	0	127
9	3	1	822
9	3	2	27
9	3	3	716
9	3	4	1
9	3	5	0
9	4	0	24
9	4	1	459
9	4	2	11
9	4	3	438
9	4	4	0
9	4	5	0
9	5	0	4357
9	5	1	22521
9	5	2	962
9	5	3	15157
9	5	4	115
9	5	5	0
9	6	0	0
9	6	1	7754
9	6	2	314354
9	6	3	8733
9	6	4	10720
9	6	5	0
9	7	0	0
9	7	1	38
9	7	2	10401
9	7	3	560
9	7	4	30
9	7	5	0
9	8	0	12970
9	8	1	90219
9	8	2	1562
9	8	3	70471
9	8	4	349
9	8	5	0
9	9	0	13055
9	9	1	92516
9	9	2	1569
9	9	3	72734
9	9	4	352
9	9	5	0
10	1	0	0
10	1	1	6397
10	1	2	207858
10	1	3	5869
10	1	4	11106
10	1	5	0
10	10	0	402
10	10	1	861
10	10	2	56
10	10	3	8987
10	10	4	0
10	10	5	0
10	11	0	10859
10	11	1	68336
10	11	2	900
10	11	3	48926
10	11	4	252
10	11	5	0
10	12	0	0
10	12	1	6786
10	12	2	360917
10	12	3	13756
10	12	4	6424
10	12	5	0
10	13	0	7116
10	13	1	215378
10	13	2	2103
10	13	3	228084
10	13	4	144
10	13	5	0
10	14	0	5994
10	14	1	148818
10	14	2	1260
10	14	3	165988
10	14	4	98
10	14	5	0
10	15	0	6240
10	15	1	151188
10	15	2	1508
10	15	3	170586
10	15	4	99
10	15	5	0
10	2	0	0
10	2	1	2808
10	2	2	69407
10	2	3	2532
10	2	4	4136
10	2	5	0
10	3	0	133
10	3	1	895
10	3	2	26
10	3	3	651
10	3	4	1
10	3	5	0
10	4	0	25
10	4	1	492
10	4	2	15
10	4	3	384
10	4	4	1
10	4	5	0
10	5	0	5290
10	5	1	25278
10	5	2	785
10	5	3	17069
10	5	4	126
10	5	5	0
10	6	0	0
10	6	1	9349
10	6	2	432929
10	6	3	10540
10	6	4	14425
10	6	5	0
10	7	0	0
10	7	1	24
10	7	2	11224
10	7	3	417
10	7	4	32
10	7	5	0
10	8	0	15500
10	8	1	105467
10	8	2	1398
10	8	3	80620
10	8	4	358
10	8	5	0
10	9	0	15402
10	9	1	108234
10	9	2	1440
10	9	3	83573
10	9	4	376
10	9	5	0
11	1	0	0
11	1	1	6955
11	1	2	261816
11	1	3	6419
11	1	4	13437
11	1	5	0
11	10	0	398
11	10	1	820
11	10	2	39
11	10	3	7690
11	10	4	1
11	10	5	0
11	11	0	11509
11	11	1	71408
11	11	2	636
11	11	3	49476
11	11	4	197
11	11	5	0
11	12	0	0
11	12	1	5941
11	12	2	406048
11	12	3	12734
11	12	4	6726
11	12	5	0
11	13	0	6890
11	13	1	223993
11	13	2	1892
11	13	3	239449
11	13	4	124
11	13	5	0
11	14	0	5845
11	14	1	153510
11	14	2	1110
11	14	3	172947
11	14	4	98
11	14	5	0
11	15	0	6095
11	15	1	156293
11	15	2	1394
11	15	3	177658
11	15	4	85
11	15	5	0
11	2	0	0
11	2	1	2758
11	2	2	81957
11	2	3	2379
11	2	4	4990
11	2	5	0
11	3	0	131
11	3	1	883
11	3	2	26
11	3	3	530
11	3	4	0
11	3	5	0
11	4	0	25
11	4	1	495
11	4	2	9
11	4	3	328
11	4	4	0
11	4	5	0
11	5	0	5931
11	5	1	26112
11	5	2	553
11	5	3	17462
11	5	4	112
11	5	5	0
11	6	0	0
11	6	1	10040
11	6	2	524196
11	6	3	11331
11	6	4	17053
11	6	5	0
11	7	0	0
11	7	1	16
11	7	2	10230
11	7	3	290
11	7	4	27
11	7	5	0
11	8	0	16673
11	8	1	111139
11	8	2	1113
11	8	3	82646
11	8	4	339
11	8	5	0
11	9	0	16582
11	9	1	113646
11	9	2	1148
11	9	3	85794
11	9	4	316
11	9	5	0
12	1	0	0
12	1	1	9936
12	1	2	374713
12	1	3	9107
12	1	4	18748
12	1	5	0
12	10	0	430
12	10	1	914
12	10	2	47
12	10	3	8139
12	10	4	1
12	10	5	0
12	11	0	13746
12	11	1	85098
12	11	2	795
12	11	3	59512
12	11	4	232
12	11	5	0
12	12	0	0
12	12	1	6832
12	12	2	510373
12	12	3	14675
12	12	4	7893
12	12	5	0
12	13	0	7817
12	13	1	272408
12	13	2	2554
12	13	3	295168
12	13	4	165
12	13	5	0
12	14	0	6957
12	14	1	184207
12	14	2	1434
12	14	3	209632
12	14	4	99
12	14	5	0
12	15	0	7262
12	15	1	187954
12	15	2	1658
12	15	3	217386
12	15	4	106
12	15	5	0
12	2	0	0
12	2	1	3472
12	2	2	109342
12	2	3	2958
12	2	4	6939
12	2	5	0
12	3	0	114
12	3	1	1015
12	3	2	21
12	3	3	511
12	3	4	2
12	3	5	0
12	4	0	28
12	4	1	575
12	4	2	10
12	4	3	318
12	4	4	1
12	4	5	0
12	5	0	7469
12	5	1	30954
12	5	2	539
12	5	3	21158
12	5	4	129
12	5	5	0
12	6	0	0
12	6	1	13443
12	6	2	712718
12	6	3	15849
12	6	4	22769
12	6	5	0
12	7	0	0
12	7	1	10
12	7	2	10922
12	7	3	311
12	7	4	31
12	7	5	0
12	8	0	20504
12	8	1	135455
12	8	2	1345
12	8	3	99577
12	8	4	377
12	8	5	0
12	9	0	20727
12	9	1	139268
12	9	2	1360
12	9	3	104581
12	9	4	342
12	9	5	0
13	1	0	0
13	1	1	10197
13	1	2	425089
13	1	3	9573
13	1	4	20437
13	1	5	0
13	10	0	379
13	10	1	817
13	10	2	34
13	10	3	6204
13	10	4	0
13	10	5	0
13	11	0	13181
13	11	1	79308
13	11	2	584
13	11	3	54307
13	11	4	182
13	11	5	0
13	12	0	0
13	12	1	5503
13	12	2	479758
13	12	3	11566
13	12	4	7297
13	12	5	0
13	13	0	7125
13	13	1	255578
13	13	2	2118
13	13	3	276837
13	13	4	123
13	13	5	0
13	14	0	6235
13	14	1	170009
13	14	2	1224
13	14	3	195477
13	14	4	77
13	14	5	0
13	15	0	6573
13	15	1	173182
13	15	2	1417
13	15	3	204853
13	15	4	76
13	15	5	0
13	2	0	0
13	2	1	3255
13	2	2	117962
13	2	3	2684
13	2	4	7699
13	2	5	0
13	3	0	109
13	3	1	926
13	3	2	17
13	3	3	346
13	3	4	1
13	3	5	0
13	4	0	28
13	4	1	525
13	4	2	11
13	4	3	224
13	4	4	0
13	4	5	0
13	5	0	7744
13	5	1	30003
13	5	2	355
13	5	3	20045
13	5	4	102
13	5	5	0
13	6	0	0
13	6	1	12836
13	6	2	745085
13	6	3	14891
13	6	4	23293
13	6	5	0
13	7	0	0
13	7	1	3
13	7	2	8542
13	7	3	219
13	7	4	24
13	7	5	0
13	8	0	19959
13	8	1	128808
13	8	2	1041
13	8	3	92288
13	8	4	283
13	8	5	0
13	9	0	20591
13	9	1	133066
13	9	2	1024
13	9	3	97254
13	9	4	291
13	9	5	0
14	1	0	0
14	1	1	9848
14	1	2	449146
14	1	3	9458
14	1	4	21159
14	1	5	0
14	10	0	305
14	10	1	705
14	10	2	32
14	10	3	4840
14	10	4	0
14	10	5	0
14	11	0	12219
14	11	1	72081
14	11	2	460
14	11	3	48625
14	11	4	146
14	11	5	0
14	12	0	0
14	12	1	4293
14	12	2	415485
14	12	3	8850
14	12	4	6357
14	12	5	0
14	13	0	6069
14	13	1	236872
14	13	2	1848
14	13	3	258125
14	13	4	97
14	13	5	0
14	14	0	5432
14	14	1	153674
14	14	2	933
14	14	3	180757
14	14	4	68
14	14	5	0
14	15	0	5753
14	15	1	157142
14	15	2	1219
14	15	3	190889
14	15	4	56
14	15	5	0
14	2	0	0
14	2	1	2815
14	2	2	118401
14	2	3	2253
14	2	4	7975
14	2	5	0
14	3	0	58
14	3	1	847
14	3	2	13
14	3	3	262
14	3	4	1
14	3	5	0
14	4	0	18
14	4	1	480
14	4	2	11
14	4	3	122
14	4	4	1
14	4	5	0
14	5	0	7724
14	5	1	28086
14	5	2	257
14	5	3	18765
14	5	4	71
14	5	5	0
14	6	0	0
14	6	1	11602
14	6	2	722507
14	6	3	13220
14	6	4	22606
14	6	5	0
14	7	0	0
14	7	1	0
14	7	2	6496
14	7	3	146
14	7	4	19
14	7	5	0
14	8	0	18099
14	8	1	120086
14	8	2	824
14	8	3	84241
14	8	4	212
14	8	5	0
14	9	0	19197
14	9	1	124123
14	9	2	826
14	9	3	89468
14	9	4	222
14	9	5	0
15	1	0	0
15	1	1	9239
15	1	2	456702
15	1	3	8722
15	1	4	21382
15	1	5	0
15	10	0	252
15	10	1	633
15	10	2	13
15	10	3	3889
15	10	4	0
15	10	5	0
15	11	0	11259
15	11	1	65216
15	11	2	357
15	11	3	43216
15	11	4	109
15	11	5	0
15	12	0	0
15	12	1	3382
15	12	2	345435
15	12	3	6669
15	12	4	5419
15	12	5	0
15	13	0	5179
15	13	1	218603
15	13	2	1552
15	13	3	240887
15	13	4	70
15	13	5	0
15	14	0	4701
15	14	1	138625
15	14	2	850
15	14	3	166800
15	14	4	43
15	14	5	0
15	15	0	4973
15	15	1	142617
15	15	2	1052
15	15	3	177021
15	15	4	48
15	15	5	0
15	2	0	0
15	2	1	2420
15	2	2	112456
15	2	3	1785
15	2	4	7880
15	2	5	0
15	3	0	48
15	3	1	768
15	3	2	6
15	3	3	194
15	3	4	1
15	3	5	0
15	4	0	19
15	4	1	433
15	4	2	9
15	4	3	98
15	4	4	0
15	4	5	0
15	5	0	7583
15	5	1	25780
15	5	2	200
15	5	3	17329
15	5	4	46
15	5	5	0
15	6	0	0
15	6	1	10186
15	6	2	675625
15	6	3	11218
15	6	4	21161
15	6	5	0
15	7	0	0
15	7	1	0
15	7	2	4967
15	7	3	88
15	7	4	14
15	7	5	0
15	8	0	16780
15	8	1	110843
15	8	2	585
15	8	3	76561
15	8	4	166
15	8	5	0
15	9	0	17912
15	9	1	114899
15	9	2	656
15	9	3	82110
15	9	4	181
15	9	5	0
16	1	0	0
16	1	1	10333
16	1	2	506215
16	1	3	9876
16	1	4	23397
16	1	5	0
16	10	0	234
16	10	1	615
16	10	2	11
16	10	3	3510
16	10	4	0
16	10	5	0
16	11	0	11455
16	11	1	67196
16	11	2	343
16	11	3	44299
16	11	4	112
16	11	5	0
16	12	0	0
16	12	1	3144
16	12	2	316539
16	12	3	6381
16	12	4	5170
16	12	5	0
16	13	0	4919
16	13	1	227090
16	13	2	1762
16	13	3	253517
16	13	4	78
16	13	5	0
16	14	0	4612
16	14	1	142666
16	14	2	895
16	14	3	174580
16	14	4	31
16	14	5	0
16	15	0	4985
16	15	1	146987
16	15	2	1165
16	15	3	185330
16	15	4	47
16	15	5	0
16	2	0	0
16	2	1	2435
16	2	2	118076
16	2	3	1725
16	2	4	8560
16	2	5	0
16	3	0	46
16	3	1	786
16	3	2	11
16	3	3	156
16	3	4	2
16	3	5	0
16	4	0	16
16	4	1	436
16	4	2	5
16	4	3	76
16	4	4	0
16	4	5	0
16	5	0	7912
16	5	1	26576
16	5	2	208
16	5	3	17841
16	5	4	50
16	5	5	0
16	6	0	0
16	6	1	10588
16	6	2	694243
16	6	3	11728
16	6	4	21639
16	6	5	0
16	7	0	0
16	7	1	1
16	7	2	4220
16	7	3	92
16	7	4	9
16	7	5	0
16	8	0	17020
16	8	1	115342
16	8	2	654
16	8	3	79381
16	8	4	155
16	8	5	0
16	9	0	18638
16	9	1	119979
16	9	2	725
16	9	3	85396
16	9	4	177
16	9	5	0
17	1	0	0
17	1	1	4992
17	1	2	329160
17	1	3	4010
17	1	4	15384
17	1	5	0
17	10	0	118
17	10	1	345
17	10	2	3
17	10	3	1776
17	10	4	0
17	10	5	0
17	11	0	7026
17	11	1	34920
17	11	2	84
17	11	3	24509
17	11	4	35
17	11	5	0
17	12	0	0
17	12	1	1358
17	12	2	167097
17	12	3	2285
17	12	4	2808
17	12	5	0
17	13	0	2711
17	13	1	131670
17	13	2	597
17	13	3	151591
