Year	FT_ID	LU_ID	Popsize
44	5	3	2679
44	5	4	10
44	5	5	0
44	6	0	0
44	6	1	35198
44	6	2	294598
44	6	3	20507
44	6	4	17072
44	6	5	0
44	7	0	0
44	7	1	0
44	7	2	267
44	7	3	14
44	7	4	0
44	7	5	0
44	8	0	8613
44	8	1	41756
44	8	2	425
44	8	3	25348
44	8	4	35
44	8	5	0
44	9	0	8542
44	9	1	43413
44	9	2	557
44	9	3	30117
44	9	4	30
44	9	5	0
45	1	0	0
45	1	1	86105
45	1	2	1319197
45	1	3	90153
45	1	4	28200
45	1	5	0
45	10	0	1
45	10	1	1546
45	10	2	18
45	10	3	47
45	10	4	0
45	10	5	0
45	11	0	3625
45	11	1	15785
45	11	2	122
45	11	3	7408
45	11	4	17
45	11	5	0
45	12	0	0
45	12	1	16207
45	12	2	38281
45	12	3	5683
45	12	4	645
45	12	5	0
45	13	0	4826
45	13	1	35819
45	13	2	1138
45	13	3	145118
45	13	4	33
45	13	5	0
45	14	0	2498
45	14	1	21641
45	14	2	544
45	14	3	95740
45	14	4	10
45	14	5	0
45	15	0	2351
45	15	1	23739
45	15	2	665
45	15	3	105975
45	15	4	11
45	15	5	0
45	2	0	0
45	2	1	5653
45	2	2	50623
45	2	3	1320
45	2	4	6229
45	2	5	0
45	3	0	129
45	3	1	2496
45	3	2	23
45	3	3	99
45	3	4	2
45	3	5	0
45	4	0	17
45	4	1	1786
45	4	2	16
45	4	3	53
45	4	4	3
45	4	5	0
45	5	0	2470
45	5	1	11057
45	5	2	105
45	5	3	2592
45	5	4	11
45	5	5	0
45	6	0	0
45	6	1	31217
45	6	2	252916
45	6	3	17157
45	6	4	15152
45	6	5	0
45	7	0	0
45	7	1	0
45	7	2	232
45	7	3	16
45	7	4	0
45	7	5	0
45	8	0	8466
45	8	1	37509
45	8	2	410
45	8	3	22633
45	8	4	25
45	8	5	0
45	9	0	7865
45	9	1	39879
45	9	2	429
45	9	3	26912
45	9	4	30
45	9	5	0
46	1	0	0
46	1	1	104649
46	1	2	1584028
46	1	3	111775
46	1	4	33457
46	1	5	0
46	10	0	4
46	10	1	1844
46	10	2	18
46	10	3	69
46	10	4	1
46	10	5	0
46	11	0	4230
46	11	1	18857
46	11	2	175
46	11	3	8865
46	11	4	18
46	11	5	0
46	12	0	0
46	12	1	19370
46	12	2	44668
46	12	3	6794
46	12	4	807
46	12	5	0
46	13	0	5849
46	13	1	42786
46	13	2	1523
46	13	3	173625
46	13	4	35
46	13	5	0
46	14	0	2867
46	14	1	25700
46	14	2	819
46	14	3	115658
46	14	4	14
46	14	5	0
46	15	0	2753
46	15	1	27956
46	15	2	1022
46	15	3	127489
46	15	4	21
46	15	5	0
46	2	0	0
46	2	1	6993
46	2	2	60314
46	2	3	1824
46	2	4	7742
46	2	5	0
46	3	0	78
46	3	1	2991
46	3	2	40
46	3	3	133
46	3	4	3
46	3	5	0
46	4	0	25
46	4	1	2095
46	4	2	31
46	4	3	86
46	4	4	1
46	4	5	0
46	5	0	2886
46	5	1	13342
46	5	2	176
46	5	3	3054
46	5	4	15
46	5	5	0
46	6	0	0
46	6	1	36838
46	6	2	290856
46	6	3	20397
46	6	4	17873
46	6	5	0
46	7	0	0
46	7	1	0
46	7	2	290
46	7	3	24
46	7	4	0
46	7	5	0
46	8	0	9924
46	8	1	45499
46	8	2	554
46	8	3	26956
46	8	4	38
46	8	5	0
46	9	0	9218
46	9	1	48563
46	9	2	664
46	9	3	32232
46	9	4	52
46	9	5	0
47	1	0	0
47	1	1	72583
47	1	2	1109682
47	1	3	74723
47	1	4	23315
47	1	5	0
47	10	0	1
47	10	1	1208
47	10	2	7
47	10	3	35
47	10	4	0
47	10	5	0
47	11	0	2815
47	11	1	12379
47	11	2	84
47	11	3	5942
47	11	4	7
47	11	5	0
47	12	0	0
47	12	1	12786
47	12	2	28506
47	12	3	4037
47	12	4	465
47	12	5	0
47	13	0	4092
47	13	1	27950
47	13	2	700
47	13	3	116342
47	13	4	12
47	13	5	0
47	14	0	1867
47	14	1	16484
47	14	2	337
47	14	3	78602
47	14	4	4
47	14	5	0
47	15	0	2126
47	15	1	18244
47	15	2	465
47	15	3	85336
47	15	4	11
47	15	5	0
47	2	0	0
47	2	1	4302
47	2	2	39743
47	2	3	949
47	2	4	5551
47	2	5	0
47	3	0	47
47	3	1	1941
47	3	2	23
47	3	3	54
47	3	4	0
47	3	5	0
47	4	0	18
47	4	1	1409
47	4	2	12
47	4	3	30
47	4	4	0
47	4	5	0
47	5	0	2132
47	5	1	9009
47	5	2	79
47	5	3	1925
47	5	4	4
47	5	5	0
47	6	0	0
47	6	1	24043
47	6	2	187727
47	6	3	12350
47	6	4	11908
47	6	5	0
47	7	0	0
47	7	1	0
47	7	2	196
47	7	3	10
47	7	4	0
47	7	5	0
47	8	0	7373
47	8	1	30942
47	8	2	204
47	8	3	18384
47	8	4	13
47	8	5	0
47	9	0	6514
47	9	1	32557
47	9	2	273
47	9	3	21724
47	9	4	23
47	9	5	0
48	1	0	0
48	1	1	68565
48	1	2	1033848
48	1	3	68948
48	1	4	22037
48	1	5	0
48	10	0	2
48	10	1	1227
48	10	2	7
48	10	3	41
48	10	4	0
48	10	5	0
48	11	0	2465
48	11	1	12068
48	11	2	105
48	11	3	5593
48	11	4	7
48	11	5	0
48	12	0	0
48	12	1	12693
48	12	2	26423
48	12	3	3730
48	12	4	476
48	12	5	0
48	13	0	3661
48	13	1	27728
48	13	2	705
48	13	3	113379
48	13	4	16
48	13	5	0
48	14	0	1668
48	14	1	16314
48	14	2	329
48	14	3	77407
48	14	4	5
48	14	5	0
48	15	0	1801
48	15	1	17992
48	15	2	468
48	15	3	83481
48	15	4	8
48	15	5	0
48	2	0	0
48	2	1	3825
48	2	2	35850
48	2	3	802
48	2	4	4984
48	2	5	0
48	3	0	48
48	3	1	1925
48	3	2	22
48	3	3	70
48	3	4	1
48	3	5	0
48	4	0	20
48	4	1	1386
48	4	2	9
48	4	3	33
48	4	4	0
48	4	5	0
48	5	0	1809
48	5	1	8676
48	5	2	76
48	5	3	1717
48	5	4	3
48	5	5	0
48	6	0	0
48	6	1	22537
48	6	2	170512
48	6	3	11111
48	6	4	10766
48	6	5	0
48	7	0	0
48	7	1	0
48	7	2	191
48	7	3	7
48	7	4	0
48	7	5	0
48	8	0	6702
48	8	1	30599
48	8	2	259
48	8	3	17514
48	8	4	11
48	8	5	0
48	9	0	6050
48	9	1	32080
48	9	2	295
48	9	3	20777
48	9	4	14
48	9	5	0
49	1	0	0
49	1	1	92816
49	1	2	1398639
49	1	3	97035
49	1	4	29619
49	1	5	0
49	10	0	2
49	10	1	1712
49	10	2	12
49	10	3	68
49	10	4	0
49	10	5	0
49	11	0	3421
49	11	1	16515
49	11	2	175
49	11	3	7620
49	11	4	14
49	11	5	0
49	12	0	0
49	12	1	17031
49	12	2	36848
49	12	3	5319
49	12	4	552
49	12	5	0
49	13	0	4787
49	13	1	37754
49	13	2	1292
49	13	3	156470
49	13	4	28
49	13	5	0
49	14	0	2342
49	14	1	22566
49	14	2	698
49	14	3	106209
49	14	4	9
49	14	5	0
49	15	0	2075
49	15	1	24516
49	15	2	884
49	15	3	114088
49	15	4	22
49	15	5	0
49	2	0	0
49	2	1	5250
49	2	2	47521
49	2	3	1270
49	2	4	6600
49	2	5	0
49	3	0	82
49	3	1	2657
49	3	2	26
49	3	3	112
49	3	4	0
49	3	5	0
49	4	0	30
49	4	1	1867
49	4	2	17
49	4	3	66
49	4	4	1
49	4	5	0
49	5	0	2007
49	5	1	11617
49	5	2	132
49	5	3	2419
49	5	4	9
49	5	5	0
49	6	0	0
49	6	1	30101
49	6	2	231726
49	6	3	16162
49	6	4	14885
49	6	5	0
49	7	0	0
49	7	1	0
49	7	2	262
49	7	3	19
49	7	4	0
49	7	5	0
49	8	0	8895
49	8	1	42146
49	8	2	481
49	8	3	24086
49	8	4	37
49	8	5	0
49	9	0	8659
49	9	1	44335
49	9	2	575
49	9	3	27456
49	9	4	30
49	9	5	0
0	1	0	0
0	1	1	2675
0	1	2	4007
0	1	3	1597
0	1	4	122
0	1	5	0
0	10	0	72
0	10	1	1218
0	10	2	876
0	10	3	1242
0	10	4	10
0	10	5	0
0	11	0	119
0	11	1	3550
0	11	2	1566
0	11	3	2148
0	11	4	66
0	11	5	0
0	12	0	0
0	12	1	3298
0	12	2	4516
0	12	3	2034
0	12	4	187
0	12	5	0
0	13	0	103
0	13	1	4274
0	13	2	1451
0	13	3	2839
0	13	4	34
0	13	5	0
0	14	0	161
0	14	1	4019
0	14	2	1450
0	14	3	2675
0	14	4	59
0	14	5	0
0	15	0	127
0	15	1	4189
0	15	2	1407
0	15	3	2728
0	15	4	67
0	15	5	0
0	2	0	0
0	2	1	2487
0	2	2	3466
0	2	3	1455
0	2	4	160
0	2	5	0
0	3	0	37
0	3	1	1136
0	3	2	898
0	3	3	880
0	3	4	14
0	3	5	0
0	4	0	7
0	4	1	1053
0	4	2	825
0	4	3	786
0	4	4	9
0	4	5	0
0	5	0	37
0	5	1	2721
0	5	2	1692
0	5	3	1621
0	5	4	131
0	5	5	0
0	6	0	0
0	6	1	2773
0	6	2	4939
0	6	3	1727
0	6	4	271
0	6	5	0
0	7	0	0
0	7	1	715
0	7	2	2380
0	7	3	1288
0	7	4	44
0	7	5	0
0	8	0	143
0	8	1	3395
0	8	2	1544
0	8	3	2489
0	8	4	56
0	8	5	0
0	9	0	152
0	9	1	4090
0	9	2	1456
0	9	3	2497
0	9	4	33
0	9	5	0
1	1	0	0
1	1	1	2516
1	1	2	6642
1	1	3	1955
1	1	4	244
1	1	5	0
1	10	0	84
1	10	1	1232
1	10	2	522
1	10	3	1446
1	10	4	1
1	10	5	0
1	11	0	227
1	11	1	3541
1	11	2	1386
1	11	3	3191
1	11	4	34
1	11	5	0
1	12	0	0
1	12	1	3418
1	12	2	8614
1	12	3	3119
1	12	4	290
1	12	5	0
1	13	0	251
1	13	1	5058
1	13	2	1274
1	13	3	4644
1	13	4	19
1	13	5	0
1	14	0	260
1	14	1	4561
1	14	2	1205
1	14	3	4597
1	14	4	31
1	14	5	0
1	15	0	163
1	15	1	4856
1	15	2	1202
1	15	3	4460
1	15	4	40
1	15	5	0
1	2	0	0
1	2	1	2170
1	2	2	5153
1	2	3	1698
1	2	4	270
1	2	5	0
1	3	0	38
1	3	1	1080
1	3	2	505
1	3	3	819
1	3	4	6
1	3	5	0
1	4	0	8
1	4	1	913
1	4	2	416
1	4	3	603
1	4	4	0
1	4	5	0
1	5	0	87
1	5	1	2681
1	5	2	1386
1	5	3	2089
1	5	4	72
1	5	5	0
1	6	0	0
1	6	1	2765
1	6	2	9033
1	6	3	2320
1	6	4	458
1	6	5	0
1	7	0	0
1	7	1	432
1	7	2	2810
1	7	3	1423
1	7	4	28
1	7	5	0
1	8	0	306
1	8	1	3616
1	8	2	1383
1	8	3	3835
1	8	4	51
1	8	5	0
1	9	0	296
1	9	1	4054
1	9	2	1326
1	9	3	3826
1	9	4	31
1	9	5	0
2	1	0	0
2	1	1	2631
2	1	2	10954
2	1	3	2502
2	1	4	418
2	1	5	0
2	10	0	108
2	10	1	1455
2	10	2	412
2	10	3	1805
2	10	4	0
2	10	5	0
2	11	0	313
2	11	1	4268
2	11	2	1443
2	11	3	4557
2	11	4	32
2	11	5	0
2	12	0	0
2	12	1	4310
2	12	2	15815
2	12	3	5186
2	12	4	379
2	12	5	0
2	13	0	471
2	13	1	6919
2	13	2	1390
2	13	3	7699
2	13	4	24
2	13	5	0
2	14	0	381
2	14	1	5842
2	14	2	1267
2	14	3	7265
2	14	4	26
2	14	5	0
2	15	0	292
2	15	1	6252
2	15	2	1340
2	15	3	7183
2	15	4	22
2	15	5	0
2	2	0	0
2	2	1	2252
2	2	2	7730
2	2	3	2119
2	2	4	390
2	2	5	0
2	3	0	29
2	3	1	1279
2	3	2	318
2	3	3	803
2	3	4	8
2	3	5	0
2	4	0	5
2	4	1	1079
2	4	2	226
2	4	3	505
2	4	4	0
2	4	5	0
2	5	0	158
2	5	1	2675
2	5	2	1316
2	5	3	2311
2	5	4	56
2	5	5	0
2	6	0	0
2	6	1	3269
2	6	2	15962
2	6	3	3323
2	6	4	700
2	6	5	0
2	7	0	0
2	7	1	392
2	7	2	3703
2	7	3	1647
2	7	4	24
2	7	5	0
2	8	0	582
2	8	1	4541
2	8	2	1497
2	8	3	5707
2	8	4	45
2	8	5	0
2	9	0	522
2	9	1	5084
2	9	2	1486
2	9	3	5364
2	9	4	28
2	9	5	0
3	1	0	0
3	1	1	2671
3	1	2	15325
3	1	3	2846
3	1	4	609
3	1	5	0
3	10	0	112
3	10	1	1519
3	10	2	311
3	10	3	1974
3	10	4	0
3	10	5	0
3	11	0	397
3	11	1	5072
3	11	2	1388
3	11	3	5428
3	11	4	41
3	11	5	0
3	12	0	0
3	12	1	5125
3	12	2	25974
3	12	3	8004
3	12	4	579
3	12	5	0
3	13	0	732
3	13	1	8878
3	13	2	1305
3	13	3	12367
3	13	4	31
3	13	5	0
3	14	0	428
3	14	1	7168
3	14	2	1190
3	14	3	11640
3	14	4	26
3	14	5	0
3	15	0	422
3	15	1	8032
3	15	2	1311
3	15	3	11431
3	15	4	9
3	15	5	0
3	2	0	0
3	2	1	2141
3	2	2	9781
3	2	3	2231
3	2	4	459
3	2	5	0
3	3	0	29
3	3	1	1391
3	3	2	222
3	3	3	779
3	3	4	4
3	3	5	0
3	4	0	6
3	4	1	1163
3	4	2	127
3	4	3	388
3	4	4	0
3	4	5	0
3	5	0	242
3	5	1	2515
3	5	2	1120
3	5	3	2283
3	5	4	35
3	5	5	0
3	6	0	0
3	6	1	3783
3	6	2	24688
3	6	3	4460
3	6	4	1186
3	6	5	0
3	7	0	0
3	7	1	360
3	7	2	4422
3	7	3	1753
3	7	4	22
3	7	5	0
3	8	0	764
3	8	1	5440
3	8	2	1528
3	8	3	7373
3	8	4	44
3	8	5	0
3	9	0	847
3	9	1	6217
3	9	2	1500
3	9	3	7202
3	9	4	27
3	9	5	0
4	1	0	0
4	1	1	3259
4	1	2	24961
4	1	3	3805
4	1	4	929
4	1	5	0
4	10	0	69
4	10	1	1859
4	10	2	313
4	10	3	2510
4	10	4	1
4	10	5	0
4	11	0	527
4	11	1	6867
4	11	2	1525
4	11	3	7663
4	11	4	50
4	11	5	0
4	12	0	0
4	12	1	6986
4	12	2	49393
4	12	3	13890
4	12	4	996
4	12	5	0
4	13	0	1346
4	13	1	13415
4	13	2	1549
4	13	3	22038
4	13	4	34
4	13	5	0
4	14	0	680
4	14	1	10111
4	14	2	1360
4	14	3	19990
4	14	4	32
4	14	5	0
4	15	0	705
4	15	1	11281
4	15	2	1546
4	15	3	19339
4	15	4	9
4	15	5	0
4	2	0	0
4	2	1	2491
4	2	2	14062
4	2	3	2701
4	2	4	668
4	2	5	0
4	3	0	42
4	3	1	1727
4	3	2	226
4	3	3	839
4	3	4	4
4	3	5	0
4	4	0	9
4	4	1	1399
4	4	2	122
4	4	3	328
4	4	4	0
4	4	5	0
4	5	0	378
4	5	1	3046
4	5	2	1095
4	5	3	2737
4	5	4	26
4	5	5	0
4	6	0	0
4	6	1	5094
4	6	2	44836
4	6	3	6949
4	6	4	2048
4	6	5	0
4	7	0	0
4	7	1	371
4	7	2	6106
4	7	3	2250
4	7	4	34
4	7	5	0
4	8	0	1241
4	8	1	7730
4	8	2	1749
4	8	3	11443
4	8	4	42
4	8	5	0
4	9	0	1346
4	9	1	8980
4	9	2	1733
4	9	3	10944
4	9	4	27
4	9	5	0
5	1	0	0
5	1	1	3854
5	1	2	37179
5	1	3	4740
5	1	4	1342
5	1	5	0
5	10	0	81
5	10	1	1991
5	10	2	252
5	10	3	2839
5	10	4	1
5	10	5	0
5	11	0	795
5	11	1	8384
5	11	2	1470
5	11	3	9268
5	11	4	36
5	11	5	0
5	12	0	0
5	12	1	8868
5	12	2	80560
5	12	3	20382
5	12	4	1334
5	12	5	0
5	13	0	1469
5	13	1	16876
5	13	2	1693
5	13	3	32049
5	13	4	44
5	13	5	0
5	14	0	916
5	14	1	12869
5	14	2	1419
5	14	3	28520
5	14	4	32
5	14	5	0
5	15	0	1017
5	15	1	14009
5	15	2	1616
5	15	3	27033
5	15	4	14
5	15	5	0
5	2	0	0
5	2	1	2705
5	2	2	18381
5	2	3	2993
5	2	4	841
5	2	5	0
5	3	0	53
5	3	1	1969
5	3	2	192
5	3	3	741
5	3	4	4
5	3	5	0
5	4	0	17
5	4	1	1496
5	4	2	99
5	4	3	305
5	4	4	1
5	4	5	0
5	5	0	529
5	5	1	3537
5	5	2	1000
5	5	3	2908
5	5	4	26
5	5	5	0
5	6	0	0
5	6	1	6451
5	6	2	72891
5	6	3	9558
5	6	4	2714
5	6	5	0
5	7	0	0
5	7	1	352
5	7	2	7663
5	7	3	2448
5	7	4	52
5	7	5	0
5	8	0	1830
5	8	1	9525
5	8	2	1757
5	8	3	15275
5	8	4	34
5	8	5	0
5	9	0	1835
5	9	1	11173
5	9	2	1791
5	9	3	14369
5	9	4	40
5	9	5	0
6	1	0	0
6	1	1	5039
6	1	2	58811
6	1	3	6454
6	1	4	1937
6	1	5	0
6	10	0	108
6	10	1	2278
6	10	2	212
6	10	3	3525
6	10	4	1
6	10	5	0
6	11	0	1210
6	11	1	10594
6	11	2	1496
6	11	3	11910
6	11	4	35
6	11	5	0
6	12	0	0
6	12	1	11975
6	12	2	133504
6	12	3	30984
6	12	4	1893
6	12	5	0
6	13	0	2207
6	13	1	23321
6	13	2	1934
6	13	3	48936
6	13	4	50
6	13	5	0
6	14	0	1321
6	14	1	17404
6	14	2	1520
6	14	3	41788
6	14	4	28
6	14	5	0
6	15	0	1409
6	15	1	18816
6	15	2	1675
6	15	3	39915
6	15	4	26
6	15	5	0
6	2	0	0
6	2	1	3167
6	2	2	26049
6	2	3	3635
6	2	4	1208
6	2	5	0
6	3	0	53
6	3	1	2386
6	3	2	167
6	3	3	697
6	3	4	3
6	3	5	0
6	4	0	15
6	4	1	1753
6	4	2	81
6	4	3	283
6	4	4	0
6	4	5	0
6	5	0	808
6	5	1	4448
6	5	2	932
6	5	3	3397
6	5	4	16
6	5	5	0
6	6	0	0
6	6	1	9181
6	6	2	122392
6	6	3	13839
6	6	4	4222
6	6	5	0
6	7	0	0
6	7	1	340
6	7	2	10132
6	7	3	2702
6	7	4	68
6	7	5	0
6	8	0	2503
6	8	1	12614
6	8	2	1879
6	8	3	20073
6	8	4	37
6	8	5	0
6	9	0	2689
6	9	1	14581
6	9	2	1933
6	9	3	19784
6	9	4	50
6	9	5	0
7	1	0	0
7	1	1	6072
7	1	2	82330
7	1	3	7648
7	1	4	2452
7	1	5	0
7	10	0	67
7	10	1	2322
7	10	2	134
7	10	3	3720
7	10	4	0
7	10	5	0
7	11	0	1476
7	11	1	12071
7	11	2	1209
7	11	3	13353
7	11	4	27
7	11	5	0
7	12	0	0
7	12	1	14409
7	12	2	186956
7	12	3	39023
7	12	4	2421
7	12	5	0
7	13	0	2741
7	13	1	28083
7	13	2	1760
7	13	3	62167
7	13	4	44
7	13	5	0
7	14	0	1493
7	14	1	20546
7	14	2	1373
7	14	3	52903
7	14	4	32
7	14	5	0
7	15	0	1578
7	15	1	21696
7	15	2	1481
7	15	3	49925
7	15	4	24
7	15	5	0
7	2	0	0
7	2	1	3537
7	2	2	33049
7	2	3	3948
7	2	4	1506
7	2	5	0
7	3	0	59
7	3	1	2549
7	3	2	126
7	3	3	532
7	3	4	1
7	3	5	0
7	4	0	17
7	4	1	1810
7	4	2	51
7	4	3	203
7	4	4	0
7	4	5	0
7	5	0	991
7	5	1	4873
7	5	2	814
7	5	3	3364
7	5	4	19
7	5	5	0
7	6	0	0
7	6	1	11795
7	6	2	176331
7	6	3	17125
7	6	4	5564
7	6	5	0
7	7	0	0
7	7	1	275
7	7	2	11505
7	7	3	2674
7	7	4	81
7	7	5	0
7	8	0	3099
7	8	1	14690
7	8	2	1624
7	8	3	24058
7	8	4	53
7	8	5	0
7	9	0	3241
7	9	1	16952
7	9	2	1764
7	9	3	23272
7	9	4	29
7	9	5	0
8	1	0	0
8	1	1	6901
8	1	2	103641
8	1	3	8142
8	1	4	2945
8	1	5	0
8	10	0	71
8	10	1	2241
8	10	2	79
8	10	3	3564
8	10	4	1
8	10	5	0
8	11	0	1740
8	11	1	12650
8	11	2	818
8	11	3	13428
8	11	4	15
8	11	5	0
8	12	0	0
8	12	1	15807
8	12	2	228799
8	12	3	42188
8	12	4	2827
8	12	5	0
8	13	0	2936
8	13	1	30406
8	13	2	1331
8	13	3	69596
8	13	4	26
8	13	5	0
8	14	0	1727
8	14	1	21774
8	14	2	1059
8	14	3	58757
8	14	4	27
8	14	5	0
8	15	0	1686
8	15	1	22515
8	15	2	1061
8	15	3	55864
8	15	4	25
8	15	5	0
8	2	0	0
8	2	1	3528
8	2	2	38407
8	2	3	3731
8	2	4	1775
8	2	5	0
8	3	0	53
8	3	1	2536
8	3	2	70
8	3	3	441
8	3	4	1
8	3	5	0
8	4	0	12
8	4	1	1781
8	4	2	38
8	4	3	106
8	4	4	2
8	4	5	0
8	5	0	1128
8	5	1	4945
8	5	2	589
8	5	3	2907
8	5	4	19
8	5	5	0
8	6	0	0
8	6	1	13937
8	6	2	225728
8	6	3	18798
8	6	4	6860
8	6	5	0
8	7	0	0
8	7	1	205
8	7	2	11541
8	7	3	2293
8	7	4	81
8	7	5	0
8	8	0	3619
8	8	1	16034
8	8	2	1113
8	8	3	25034
8	8	4	52
8	8	5	0
8	9	0	3939
8	9	1	18123
8	9	2	1288
8	9	3	24212
8	9	4	35
8	9	5	0
9	1	0	0
9	1	1	11060
9	1	2	174946
9	1	3	12492
9	1	4	4719
9	1	5	0
9	10	0	62
9	10	1	2947
9	10	2	115
9	10	3	4249
9	10	4	2
9	10	5	0
9	11	0	2405
9	11	1	17839
9	11	2	947
9	11	3	18349
9	11	4	17
9	11	5	0
9	12	0	0
9	12	1	23800
9	12	2	365333
9	12	3	61737
9	12	4	4470
9	12	5	0
9	13	0	4254
9	13	1	44683
9	13	2	1745
9	13	3	104847
9	13	4	42
9	13	5	0
9	14	0	2191
9	14	1	31718
9	14	2	1322
9	14	3	87238
9	14	4	34
9	14	5	0
9	15	0	2291
9	15	1	31471
9	15	2	1275
9	15	3	83107
9	15	4	34
9	15	5	0
9	2	0	0
9	2	1	5205
9	2	2	59357
9	2	3	5109
9	2	4	2492
9	2	5	0
9	3	0	66
9	3	1	3443
9	3	2	78
9	3	3	521
9	3	4	3
9	3	5	0
9	4	0	34
9	4	1	2348
9	4	2	41
9	4	3	130
9	4	4	2
9	4	5	0
9	5	0	1604
9	5	1	6734
9	5	2	595
9	5	3	3724
9	5	4	26
9	5	5	0
9	6	0	0
9	6	1	22956
9	6	2	379806
9	6	3	29316
9	6	4	10942
9	6	5	0
9	7	0	0
9	7	1	205
9	7	2	15162
9	7	3	2700
9	7	4	112
9	7	5	0
9	8	0	5166
9	8	1	23150
9	8	2	1357
9	8	3	34788
9	8	4	67
9	8	5	0
9	9	0	5817
9	9	1	26122
9	9	2	1424
9	9	3	34334
9	9	4	30
9	9	5	0
10	1	0	0
10	1	1	12533
10	1	2	211699
10	1	3	12736
10	1	4	5822
10	1	5	0
10	10	0	64
10	10	1	2672
10	10	2	61
10	10	3	3486
10	10	4	0
10	10	5	0
10	11	0	2664
10	11	1	17471
10	11	2	579
10	11	3	17447
10	11	4	25
10	11	5	0
10	12	0	0
10	12	1	23384
10	12	2	385339
10	12	3	56717
10	12	4	4782
10	12	5	0
10	13	0	4373
10	13	1	44174
10	13	2	1298
10	13	3	105302
10	13	4	36
10	13	5	0
10	14	0	2440
10	14	1	31079
10	14	2	874
10	14	3	86989
10	14	4	33
10	14	5	0
10	15	0	2497
10	15	1	30523
10	15	2	923
10	15	3	83370
10	15	4	28
10	15	5	0
10	2	0	0
10	2	1	5430
10	2	2	67205
10	2	3	4685
10	2	4	2752
10	2	5	0
10	3	0	69
10	3	1	3297
10	3	2	48
10	3	3	404
10	3	4	3
10	3	5	0
10	4	0	27
10	4	1	2233
10	4	2	31
10	4	3	108
10	4	4	2
10	4	5	0
10	5	0	1531
10	5	1	6710
10	5	2	342
10	5	3	3574
10	5	4	24
10	5	5	0
10	6	0	0
10	6	1	25999
10	6	2	436715
10	6	3	29731
10	6	4	12169
10	6	5	0
10	7	0	0
10	7	1	132
10	7	2	12892
10	7	3	2032
10	7	4	86
10	7	5	0
10	8	0	5471
10	8	1	23473
10	8	2	819
10	8	3	34254
10	8	4	37
10	8	5	0
10	9	0	6293
10	9	1	26633
10	9	2	891
10	9	3	33674
10	9	4	36
10	9	5	0
11	1	0	0
11	1	1	14720
11	1	2	258096
11	1	3	13831
11	1	4	6849
11	1	5	0
11	10	0	73
11	10	1	2655
11	10	2	46
11	10	3	3092
11	10	4	2
11	10	5	0
11	11	0	2907
11	11	1	18353
11	11	2	429
11	11	3	18162
11	11	4	23
11	11	5	0
11	12	0	0
11	12	1	24884
11	12	2	409805
11	12	3	55433
11	12	4	5241
11	12	5	0
11	13	0	4987
11	13	1	46775
11	13	2	1150
11	13	3	111574
11	13	4	27
11	13	5	0
11	14	0	2702
11	14	1	32650
11	14	2	763
11	14	3	91091
11	14	4	40
11	14	5	0
11	15	0	2511
11	15	1	31968
11	15	2	819
11	15	3	87446
11	15	4	19
11	15	5	0
11	2	0	0
11	2	1	6048
11	2	2	76212
11	2	3	4609
11	2	4	3221
11	2	5	0
11	3	0	67
11	3	1	3353
11	3	2	46
11	3	3	361
11	3	4	3
11	3	5	0
11	4	0	31
11	4	1	2263
11	4	2	29
11	4	3	106
11	4	4	0
11	4	5	0
11	5	0	1711
11	5	1	6847
11	5	2	229
11	5	3	3544
11	5	4	18
11	5	5	0
11	6	0	0
11	6	1	30608
11	6	2	506382
11	6	3	31829
11	6	4	13995
11	6	5	0
11	7	0	0
11	7	1	87
11	7	2	11194
11	7	3	1528
11	7	4	68
11	7	5	0
11	8	0	6079
11	8	1	25162
11	8	2	679
11	8	3	34325
11	8	4	45
11	8	5	0
11	9	0	5771
11	9	1	28606
11	9	2	719
11	9	3	33885
11	9	4	42
11	9	5	0
12	1	0	0
12	1	1	20329
12	1	2	359933
12	1	3	18328
12	1	4	9376
12	1	5	0
12	10	0	109
12	10	1	3063
12	10	2	70
12	10	3	3126
12	10	4	1
12	10	5	0
12	11	0	3473
12	11	1	21949
12	11	2	478
12	11	3	21777
12	11	4	20
12	11	5	0
12	12	0	0
12	12	1	30586
12	12	2	491763
12	12	3	62940
12	12	4	6414
12	12	5	0
12	13	0	5985
12	13	1	56825
12	13	2	1367
12	13	3	138477
12	13	4	53
12	13	5	0
12	14	0	3307
12	14	1	38890
12	14	2	944
12	14	3	110845
12	14	4	31
12	14	5	0
12	15	0	3126
12	15	1	39230
12	15	2	1020
12	15	3	107983
12	15	4	14
12	15	5	0
12	2	0	0
12	2	1	8144
12	2	2	98096
12	2	3	5634
12	2	4	4216
12	2	5	0
12	3	0	79
12	3	1	3947
12	3	2	57
12	3	3	342
12	3	4	4
12	3	5	0
12	4	0	41
12	4	1	2611
12	4	2	45
12	4	3	146
12	4	4	1
12	4	5	0
12	5	0	2093
12	5	1	8277
12	5	2	224
12	5	3	3949
12	5	4	19
12	5	5	0
12	6	0	0
12	6	1	40980
12	6	2	665588
12	6	3	40927
12	6	4	18182
12	6	5	0
12	7	0	0
12	7	1	60
12	7	2	11345
12	7	3	1422
12	7	4	68
12	7	5	0
12	8	0	7238
12	8	1	30905
12	8	2	768
12	8	3	40431
12	8	4	43
12	8	5	0
12	9	0	7286
12	9	1	34378
12	9	2	741
12	9	3	40143
12	9	4	44
12	9	5	0
13	1	0	0
13	1	1	22986
