Year	FT_ID	LU_ID	Popsize
45	14	5	0
45	15	0	2651
45	15	1	105687
45	15	2	1028
45	15	3	194917
45	15	4	78
45	15	5	0
45	2	0	0
45	2	1	1480
45	2	2	64973
45	2	3	618
45	2	4	8847
45	2	5	0
45	3	0	13
45	3	1	1133
45	3	2	10
45	3	3	43
45	3	4	0
45	3	5	0
45	4	0	5
45	4	1	1040
45	4	2	5
45	4	3	33
45	4	4	1
45	4	5	0
45	5	0	15114
45	5	1	31014
45	5	2	277
45	5	3	18512
45	5	4	53
45	5	5	0
45	6	0	0
45	6	1	3309
45	6	2	198406
45	6	3	3773
45	6	4	9725
45	6	5	0
45	7	0	0
45	7	1	0
45	7	2	637
45	7	3	25
45	7	4	0
45	7	5	0
45	8	0	20493
45	8	1	150425
45	8	2	751
45	8	3	72322
45	8	4	125
45	8	5	0
45	9	0	19433
45	9	1	155704
45	9	2	768
45	9	3	75361
45	9	4	124
45	9	5	0
46	1	0	0
46	1	1	36101
46	1	2	1483588
46	1	3	47977
46	1	4	51282
46	1	5	0
46	10	0	7
46	10	1	750
46	10	2	0
46	10	3	394
46	10	4	0
46	10	5	0
46	11	0	7085
46	11	1	43326
46	11	2	196
46	11	3	23363
46	11	4	20
46	11	5	0
46	12	0	0
46	12	1	182
46	12	2	40702
46	12	3	1021
46	12	4	301
46	12	5	0
46	13	0	6842
46	13	1	339755
46	13	2	2571
46	13	3	304439
46	13	4	82
46	13	5	0
46	14	0	2655
46	14	1	83130
46	14	2	942
46	14	3	183627
46	14	4	21
46	14	5	0
46	15	0	2565
46	15	1	103668
46	15	2	977
46	15	3	192557
46	15	4	86
46	15	5	0
46	2	0	0
46	2	1	1478
46	2	2	65022
46	2	3	601
46	2	4	9148
46	2	5	0
46	3	0	14
46	3	1	1127
46	3	2	10
46	3	3	37
46	3	4	0
46	3	5	0
46	4	0	4
46	4	1	1029
46	4	2	2
46	4	3	25
46	4	4	0
46	4	5	0
46	5	0	15492
46	5	1	32542
46	5	2	253
46	5	3	18530
46	5	4	42
46	5	5	0
46	6	0	0
46	6	1	3174
46	6	2	192108
46	6	3	3536
46	6	4	9437
46	6	5	0
46	7	0	0
46	7	1	0
46	7	2	634
46	7	3	24
46	7	4	1
46	7	5	0
46	8	0	20573
46	8	1	150577
46	8	2	661
46	8	3	71672
46	8	4	115
46	8	5	0
46	9	0	19189
46	9	1	156592
46	9	2	733
46	9	3	74788
46	9	4	104
46	9	5	0
47	1	0	0
47	1	1	41792
47	1	2	1638205
47	1	3	55819
47	1	4	56211
47	1	5	0
47	10	0	6
47	10	1	793
47	10	2	2
47	10	3	437
47	10	4	0
47	10	5	0
47	11	0	7625
47	11	1	46808
47	11	2	226
47	11	3	25398
47	11	4	27
47	11	5	0
47	12	0	0
47	12	1	214
47	12	2	42937
47	12	3	1173
47	12	4	290
47	12	5	0
47	13	0	7659
47	13	1	371268
47	13	2	2996
47	13	3	332592
47	13	4	116
47	13	5	0
47	14	0	2873
47	14	1	89105
47	14	2	1109
47	14	3	200050
47	14	4	29
47	14	5	0
47	15	0	2837
47	15	1	112299
47	15	2	1199
47	15	3	208545
47	15	4	114
47	15	5	0
47	2	0	0
47	2	1	1756
47	2	2	70959
47	2	3	750
47	2	4	10149
47	2	5	0
47	3	0	14
47	3	1	1211
47	3	2	13
47	3	3	44
47	3	4	0
47	3	5	0
47	4	0	4
47	4	1	1109
47	4	2	13
47	4	3	33
47	4	4	2
47	4	5	0
47	5	0	16845
47	5	1	37257
47	5	2	309
47	5	3	20517
47	5	4	49
47	5	5	0
47	6	0	0
47	6	1	3516
47	6	2	203592
47	6	3	4143
47	6	4	10264
47	6	5	0
47	7	0	0
47	7	1	0
47	7	2	678
47	7	3	32
47	7	4	2
47	7	5	0
47	8	0	22671
47	8	1	164871
47	8	2	851
47	8	3	78702
47	8	4	137
47	8	5	0
47	9	0	20927
47	9	1	172421
47	9	2	886
47	9	3	81715
47	9	4	124
47	9	5	0
48	1	0	0
48	1	1	28839
48	1	2	1287505
48	1	3	40179
48	1	4	44491
48	1	5	0
48	10	0	10
48	10	1	562
48	10	2	3
48	10	3	319
48	10	4	0
48	10	5	0
48	11	0	5583
48	11	1	31007
48	11	2	98
48	11	3	17580
48	11	4	15
48	11	5	0
48	12	0	0
48	12	1	134
48	12	2	31221
48	12	3	610
48	12	4	195
48	12	5	0
48	13	0	5860
48	13	1	280246
48	13	2	1751
48	13	3	251827
48	13	4	66
48	13	5	0
48	14	0	2154
48	14	1	61153
48	14	2	667
48	14	3	150200
48	14	4	6
48	14	5	0
48	15	0	2015
48	15	1	79994
48	15	2	657
48	15	3	155729
48	15	4	44
48	15	5	0
48	2	0	0
48	2	1	1101
48	2	2	52916
48	2	3	336
48	2	4	7844
48	2	5	0
48	3	0	6
48	3	1	878
48	3	2	6
48	3	3	17
48	3	4	0
48	3	5	0
48	4	0	2
48	4	1	817
48	4	2	3
48	4	3	17
48	4	4	0
48	4	5	0
48	5	0	13489
48	5	1	25214
48	5	2	177
48	5	3	15040
48	5	4	40
48	5	5	0
48	6	0	0
48	6	1	2137
48	6	2	150637
48	6	3	2379
48	6	4	7812
48	6	5	0
48	7	0	0
48	7	1	0
48	7	2	508
48	7	3	10
48	7	4	0
48	7	5	0
48	8	0	17782
48	8	1	121826
48	8	2	431
48	8	3	58484
48	8	4	59
48	8	5	0
48	9	0	16093
48	9	1	127060
48	9	2	459
48	9	3	60618
48	9	4	68
48	9	5	0
49	1	0	0
49	1	1	36028
49	1	2	1463653
49	1	3	48996
49	1	4	50892
49	1	5	0
49	10	0	18
49	10	1	669
49	10	2	3
49	10	3	413
49	10	4	0
49	10	5	0
49	11	0	6232
49	11	1	36801
49	11	2	142
49	11	3	20539
49	11	4	26
49	11	5	0
49	12	0	0
49	12	1	154
49	12	2	35432
49	12	3	812
49	12	4	243
49	12	5	0
49	13	0	7270
49	13	1	343261
49	13	2	2599
49	13	3	304349
49	13	4	92
49	13	5	0
49	14	0	2520
49	14	1	72868
49	14	2	931
49	14	3	178877
49	14	4	15
49	14	5	0
49	15	0	2403
49	15	1	95860
49	15	2	897
49	15	3	185810
49	15	4	79
49	15	5	0
49	2	0	0
49	2	1	1416
49	2	2	59466
49	2	3	511
49	2	4	8853
49	2	5	0
49	3	0	9
49	3	1	1050
49	3	2	7
49	3	3	22
49	3	4	0
49	3	5	0
49	4	0	5
49	4	1	963
49	4	2	5
49	4	3	32
49	4	4	0
49	4	5	0
49	5	0	15495
49	5	1	30513
49	5	2	230
49	5	3	17629
49	5	4	44
49	5	5	0
49	6	0	0
49	6	1	2707
49	6	2	169883
49	6	3	3008
49	6	4	8891
49	6	5	0
49	7	0	0
49	7	1	0
49	7	2	580
49	7	3	16
49	7	4	1
49	7	5	0
49	8	0	20671
49	8	1	147434
49	8	2	644
49	8	3	69775
49	8	4	97
49	8	5	0
49	9	0	18774
49	9	1	153803
49	9	2	675
49	9	3	72225
49	9	4	110
49	9	5	0
0	1	0	0
0	1	1	2649
0	1	2	3713
0	1	3	1815
0	1	4	180
0	1	5	0
0	10	0	34
0	10	1	1224
0	10	2	814
0	10	3	1492
0	10	4	14
0	10	5	0
0	11	0	161
0	11	1	4762
0	11	2	1467
0	11	3	2357
0	11	4	74
0	11	5	0
0	12	0	0
0	12	1	3132
0	12	2	4623
0	12	3	2116
0	12	4	208
0	12	5	0
0	13	0	92
0	13	1	6416
0	13	2	1419
0	13	3	3106
0	13	4	41
0	13	5	0
0	14	0	179
0	14	1	6105
0	14	2	1446
0	14	3	2996
0	14	4	53
0	14	5	0
0	15	0	204
0	15	1	6036
0	15	2	1398
0	15	3	2629
0	15	4	87
0	15	5	0
0	2	0	0
0	2	1	2764
0	2	2	2673
0	2	3	1597
0	2	4	185
0	2	5	0
0	3	0	52
0	3	1	1401
0	3	2	838
0	3	3	1052
0	3	4	15
0	3	5	0
0	4	0	45
0	4	1	1262
0	4	2	822
0	4	3	996
0	4	4	7
0	4	5	0
0	5	0	211
0	5	1	4113
0	5	2	1521
0	5	3	1481
0	5	4	102
0	5	5	0
0	6	0	0
0	6	1	3087
0	6	2	4430
0	6	3	1695
0	6	4	195
0	6	5	0
0	7	0	0
0	7	1	745
0	7	2	2184
0	7	3	1237
0	7	4	30
0	7	5	0
0	8	0	234
0	8	1	5077
0	8	2	1482
0	8	3	2722
0	8	4	95
0	8	5	0
0	9	0	192
0	9	1	5601
0	9	2	1407
0	9	3	2421
0	9	4	91
0	9	5	0
1	1	0	0
1	1	1	2658
1	1	2	5889
1	1	3	2179
1	1	4	319
1	1	5	0
1	10	0	33
1	10	1	921
1	10	2	451
1	10	3	2068
1	10	4	1
1	10	5	0
1	11	0	316
1	11	1	6407
1	11	2	1257
1	11	3	4009
1	11	4	64
1	11	5	0
1	12	0	0
1	12	1	3447
1	12	2	8172
1	12	3	3176
1	12	4	311
1	12	5	0
1	13	0	238
1	13	1	9887
1	13	2	1251
1	13	3	6194
1	13	4	35
1	13	5	0
1	14	0	347
1	14	1	9285
1	14	2	1245
1	14	3	5697
1	14	4	35
1	14	5	0
1	15	0	339
1	15	1	8838
1	15	2	1217
1	15	3	5072
1	15	4	78
1	15	5	0
1	2	0	0
1	2	1	2589
1	2	2	3797
1	2	3	1841
1	2	4	299
1	2	5	0
1	3	0	25
1	3	1	1051
1	3	2	424
1	3	3	1103
1	3	4	3
1	3	5	0
1	4	0	34
1	4	1	961
1	4	2	379
1	4	3	891
1	4	4	1
1	4	5	0
1	5	0	365
1	5	1	5072
1	5	2	1285
1	5	3	2028
1	5	4	93
1	5	5	0
1	6	0	0
1	6	1	3261
1	6	2	7882
1	6	3	2278
1	6	4	364
1	6	5	0
1	7	0	0
1	7	1	438
1	7	2	2432
1	7	3	1338
1	7	4	17
1	7	5	0
1	8	0	505
1	8	1	7302
1	8	2	1334
1	8	3	4859
1	8	4	100
1	8	5	0
1	9	0	389
1	9	1	8012
1	9	2	1234
1	9	3	4356
1	9	4	92
1	9	5	0
2	1	0	0
2	1	1	2856
2	1	2	8689
2	1	3	2588
2	1	4	496
2	1	5	0
2	10	0	38
2	10	1	955
2	10	2	274
2	10	3	2717
2	10	4	1
2	10	5	0
2	11	0	570
2	11	1	8646
2	11	2	1231
2	11	3	6382
2	11	4	51
2	11	5	0
2	12	0	0
2	12	1	4237
2	12	2	13390
2	12	3	4998
2	12	4	430
2	12	5	0
2	13	0	566
2	13	1	16440
2	13	2	1260
2	13	3	11790
2	13	4	41
2	13	5	0
2	14	0	619
2	14	1	14563
2	14	2	1205
2	14	3	9788
2	14	4	27
2	14	5	0
2	15	0	623
2	15	1	13942
2	15	2	1172
2	15	3	9003
2	15	4	79
2	15	5	0
2	2	0	0
2	2	1	2610
2	2	2	5057
2	2	3	2020
2	2	4	460
2	2	5	0
2	3	0	27
2	3	1	1030
2	3	2	220
2	3	3	1141
2	3	4	2
2	3	5	0
2	4	0	37
2	4	1	996
2	4	2	170
2	4	3	857
2	4	4	0
2	4	5	0
2	5	0	517
2	5	1	6096
2	5	2	1198
2	5	3	2701
2	5	4	103
2	5	5	0
2	6	0	0
2	6	1	3681
2	6	2	12715
2	6	3	3069
2	6	4	635
2	6	5	0
2	7	0	0
2	7	1	391
2	7	2	2819
2	7	3	1467
2	7	4	11
2	7	5	0
2	8	0	945
2	8	1	10663
2	8	2	1409
2	8	3	7775
2	8	4	106
2	8	5	0
2	9	0	721
2	9	1	11697
2	9	2	1290
2	9	3	7109
2	9	4	100
2	9	5	0
3	1	0	0
3	1	1	3260
3	1	2	13036
3	1	3	3252
3	1	4	792
3	1	5	0
3	10	0	48
3	10	1	1099
3	10	2	284
3	10	3	3607
3	10	4	2
3	10	5	0
3	11	0	1018
3	11	1	12946
3	11	2	1365
3	11	3	10193
3	11	4	52
3	11	5	0
3	12	0	0
3	12	1	5174
3	12	2	23090
3	12	3	8217
3	12	4	636
3	12	5	0
3	13	0	1286
3	13	1	28435
3	13	2	1439
3	13	3	23541
3	13	4	53
3	13	5	0
3	14	0	1120
3	14	1	25522
3	14	2	1378
3	14	3	18442
3	14	4	38
3	14	5	0
3	15	0	1195
3	15	1	24450
3	15	2	1276
3	15	3	17098
3	15	4	84
3	15	5	0
3	2	0	0
3	2	1	2751
3	2	2	6834
3	2	3	2333
3	2	4	624
3	2	5	0
3	3	0	29
3	3	1	1104
3	3	2	185
3	3	3	1251
3	3	4	1
3	3	5	0
3	4	0	39
3	4	1	1120
3	4	2	139
3	4	3	896
3	4	4	1
3	4	5	0
3	5	0	821
3	5	1	7827
3	5	2	1199
3	5	3	3691
3	5	4	106
3	5	5	0
3	6	0	0
3	6	1	4554
3	6	2	20959
3	6	3	4424
3	6	4	1103
3	6	5	0
3	7	0	0
3	7	1	395
3	7	2	3440
3	7	3	1680
3	7	4	10
3	7	5	0
3	8	0	1862
3	8	1	17006
3	8	2	1614
3	8	3	13260
3	8	4	145
3	8	5	0
3	9	0	1369
3	9	1	18114
3	9	2	1510
3	9	3	12316
3	9	4	120
3	9	5	0
4	1	0	0
4	1	1	4673
4	1	2	24476
4	1	3	5026
4	1	4	1460
4	1	5	0
4	10	0	98
4	10	1	1566
4	10	2	344
4	10	3	6203
4	10	4	1
4	10	5	0
4	11	0	2242
4	11	1	23600
4	11	2	1944
4	11	3	19859
4	11	4	83
4	11	5	0
4	12	0	0
4	12	1	7775
4	12	2	49767
4	12	3	15636
4	12	4	1221
4	12	5	0
4	13	0	2869
4	13	1	57736
4	13	2	2246
4	13	3	54603
4	13	4	83
4	13	5	0
4	14	0	2332
4	14	1	52602
4	14	2	2138
4	14	3	41817
4	14	4	70
4	14	5	0
4	15	0	2495
4	15	1	50192
4	15	2	1960
4	15	3	38173
4	15	4	121
4	15	5	0
4	2	0	0
4	2	1	3722
4	2	2	11571
4	2	3	3267
4	2	4	1094
4	2	5	0
4	3	0	51
4	3	1	1534
4	3	2	210
4	3	3	1747
4	3	4	1
4	3	5	0
4	4	0	55
4	4	1	1507
4	4	2	170
4	4	3	1161
4	4	4	0
4	4	5	0
4	5	0	1475
4	5	1	12345
4	5	2	1560
4	5	3	6400
4	5	4	137
4	5	5	0
4	6	0	0
4	6	1	6791
4	6	2	43568
4	6	3	7716
4	6	4	2385
4	6	5	0
4	7	0	0
4	7	1	448
4	7	2	5539
4	7	3	2283
4	7	4	17
4	7	5	0
4	8	0	4088
4	8	1	32181
4	8	2	2446
4	8	3	27173
4	8	4	233
4	8	5	0
4	9	0	3316
4	9	1	34254
4	9	2	2320
4	9	3	25355
4	9	4	188
4	9	5	0
5	1	0	0
5	1	1	5731
5	1	2	42008
5	1	3	6683
5	1	4	2484
5	1	5	0
5	10	0	149
5	10	1	1810
5	10	2	390
5	10	3	9091
5	10	4	5
5	10	5	0
5	11	0	4000
5	11	1	36311
5	11	2	2403
5	11	3	32867
5	11	4	138
5	11	5	0
5	12	0	0
5	12	1	9447
5	12	2	91180
5	12	3	22427
5	12	4	1922
5	12	5	0
5	13	0	4968
5	13	1	96237
5	13	2	2945
5	13	3	97958
5	13	4	129
5	13	5	0
5	14	0	3717
5	14	1	85188
5	14	2	2808
5	14	3	73597
5	14	4	115
5	14	5	0
5	15	0	4044
5	15	1	81811
5	15	2	2477
5	15	3	66954
5	15	4	158
5	15	5	0
5	2	0	0
5	2	1	4469
5	2	2	17777
5	2	3	3910
5	2	4	1618
5	2	5	0
5	3	0	64
5	3	1	1817
5	3	2	215
5	3	3	2088
5	3	4	0
5	3	5	0
5	4	0	63
5	4	1	1741
5	4	2	148
5	4	3	1305
5	4	4	1
5	4	5	0
5	5	0	2423
5	5	1	17580
5	5	2	1815
5	5	3	9653
5	5	4	172
5	5	5	0
5	6	0	0
5	6	1	8721
5	6	2	80476
5	6	3	10771
5	6	4	4034
5	6	5	0
5	7	0	0
5	7	1	424
5	7	2	8263
5	7	3	2550
5	7	4	22
5	7	5	0
5	8	0	6905
5	8	1	51701
5	8	2	3216
5	8	3	45270
5	8	4	305
5	8	5	0
5	9	0	6234
5	9	1	54483
5	9	2	3102
5	9	3	42235
5	9	4	280
5	9	5	0
6	1	0	0
6	1	1	6553
6	1	2	68442
6	1	3	7646
6	1	4	3762
6	1	5	0
6	10	0	222
6	10	1	1955
6	10	2	346
6	10	3	11214
6	10	4	2
6	10	5	0
6	11	0	5962
6	11	1	50005
6	11	2	2666
6	11	3	45467
6	11	4	188
6	11	5	0
6	12	0	0
6	12	1	10156
6	12	2	150382
6	12	3	26204
6	12	4	2822
6	12	5	0
6	13	0	7108
6	13	1	140373
6	13	2	3431
6	13	3	145619
6	13	4	156
6	13	5	0
6	14	0	4824
6	14	1	121441
6	14	2	3109
6	14	3	109143
6	14	4	170
6	14	5	0
6	15	0	5543
6	15	1	116904
6	15	2	2654
6	15	3	98508
6	15	4	161
6	15	5	0
6	2	0	0
6	2	1	4782
6	2	2	26168
6	2	3	4036
6	2	4	2075
6	2	5	0
6	3	0	70
6	3	1	2015
6	3	2	187
6	3	3	2136
6	3	4	3
6	3	5	0
6	4	0	63
6	4	1	1867
6	4	2	118
6	4	3	1307
6	4	4	3
6	4	5	0
6	5	0	3452
6	5	1	22678
6	5	2	1973
6	5	3	12651
6	5	4	206
6	5	5	0
6	6	0	0
6	6	1	10132
6	6	2	135880
6	6	3	12820
6	6	4	6102
6	6	5	0
6	7	0	0
6	7	1	359
6	7	2	11473
6	7	3	2290
6	7	4	27
6	7	5	0
6	8	0	10043
6	8	1	73556
6	8	2	3767
6	8	3	64186
6	8	4	386
6	8	5	0
6	9	0	9549
6	9	1	77825
6	9	2	3567
6	9	3	58957
6	9	4	388
6	9	5	0
7	1	0	0
7	1	1	4669
7	1	2	77871
7	1	3	5474
7	1	4	3982
7	1	5	0
7	10	0	190
7	10	1	1454
7	10	2	140
7	10	3	8605
7	10	4	2
7	10	5	0
7	11	0	5430
7	11	1	44168
7	11	2	1665
7	11	3	39391
7	11	4	153
7	11	5	0
7	12	0	0
7	12	1	6712
7	12	2	168417
7	12	3	18168
7	12	4	2921
7	12	5	0
7	13	0	6324
7	13	1	129567
7	13	2	2089
7	13	3	137086
7	13	4	120
7	13	5	0
7	14	0	4097
7	14	1	110741
7	14	2	1890
7	14	3	101430
7	14	4	128
7	14	5	0
7	15	0	4726
7	15	1	106788
7	15	2	1618
7	15	3	92193
7	15	4	99
7	15	5	0
7	2	0	0
7	2	1	3337
7	2	2	27952
7	2	3	2596
7	2	4	2024
7	2	5	0
7	3	0	58
7	3	1	1608
7	3	2	64
7	3	3	1327
7	3	4	2
7	3	5	0
7	4	0	20
7	4	1	1445
7	4	2	55
7	4	3	794
7	4	4	1
7	4	5	0
7	5	0	3401
7	5	1	19445
7	5	2	1303
7	5	3	10845
7	5	4	177
7	5	5	0
7	6	0	0
7	6	1	7255
7	6	2	157499
7	6	3	9145
7	6	4	6646
7	6	5	0
7	7	0	0
7	7	1	204
7	7	2	10458
7	7	3	1295
7	7	4	26
7	7	5	0
7	8	0	9554
7	8	1	67508
7	8	2	2391
7	8	3	57833
7	8	4	349
7	8	5	0
7	9	0	9368
7	9	1	71329
7	9	2	2224
7	9	3	52091
7	9	4	314
7	9	5	0
8	1	0	0
8	1	1	6440
8	1	2	136111
8	1	3	7246
8	1	4	6551
8	1	5	0
8	10	0	272
8	10	1	1964
8	10	2	156
8	10	3	11260
8	10	4	2
8	10	5	0
8	11	0	8294
8	11	1	65906
8	11	2	2016
8	11	3	56764
8	11	4	234
8	11	5	0
8	12	0	0
8	12	1	8352
8	12	2	294524
8	12	3	23326
8	12	4	4924
8	12	5	0
8	13	0	9207
8	13	1	200580
8	13	2	2832
8	13	3	215789
8	13	4	202
8	13	5	0
8	14	0	5827
8	14	1	169087
8	14	2	2509
8	14	3	157314
8	14	4	173
8	14	5	0
8	15	0	6898
8	15	1	163715
8	15	2	2215
8	15	3	142835
8	15	4	149
8	15	5	0
8	2	0	0
8	2	1	3929
8	2	2	45099
8	2	3	3145
8	2	4	3263
8	2	5	0
8	3	0	81
8	3	1	2224
8	3	2	83
8	3	3	1504
8	3	4	1
8	3	5	0
8	4	0	31
8	4	1	1967
8	4	2	44
8	4	3	868
8	4	4	3
8	4	5	0
8	5	0	5006
8	5	1	27633
8	5	2	1496
8	5	3	15463
8	5	4	225
8	5	5	0
8	6	0	0
8	6	1	10231
8	6	2	282752
8	6	3	13060
8	6	4	11284
8	6	5	0
8	7	0	0
8	7	1	191
8	7	2	15073
8	7	3	1330
8	7	4	42
8	7	5	0
8	8	0	14628
8	8	1	103243
8	8	2	3042
8	8	3	86333
8	8	4	526
8	8	5	0
8	9	0	14171
8	9	1	110004
8	9	2	2763
8	9	3	77827
8	9	4	468
8	9	5	0
9	1	0	0
9	1	1	5900
9	1	2	179827
9	1	3	6479
9	1	4	8166
9	1	5	0
9	10	0	266
9	10	1	1829
9	10	2	87
9	10	3	9687
9	10	4	0
9	10	5	0
9	11	0	8969
9	11	1	67660
9	11	2	1414
9	11	3	56825
9	11	4	188
9	11	5	0
9	12	0	0
9	12	1	6541
9	12	2	357462
9	12	3	19219
9	12	4	5777
9	12	5	0
9	13	0	8888
9	13	1	204155
9	13	2	2202
9	13	3	221456
9	13	4	172
9	13	5	0
9	14	0	5494
9	14	1	170765
9	14	2	1870
9	14	3	160570
9	14	4	138
9	14	5	0
9	15	0	6731
9	15	1	164528
9	15	2	1656
9	15	3	146072
9	15	4	124
9	15	5	0
9	2	0	0
9	2	1	3245
9	2	2	56080
9	2	3	2569
9	2	4	4019
9	2	5	0
9	3	0	81
9	3	1	2153
9	3	2	47
9	3	3	1186
9	3	4	1
9	3	5	0
9	4	0	34
9	4	1	1881
9	4	2	33
9	4	3	653
9	4	4	1
9	4	5	0
9	5	0	5651
9	5	1	28725
9	5	2	1073
9	5	3	16046
9	5	4	220
9	5	5	0
9	6	0	0
9	6	1	9460
9	6	2	363943
9	6	3	12450
9	6	4	13838
9	6	5	0
9	7	0	0
9	7	1	116
9	7	2	15400
9	7	3	857
9	7	4	46
9	7	5	0
9	8	0	15859
9	8	1	107141
9	8	2	2209
9	8	3	87892
9	8	4	465
9	8	5	0
9	9	0	15413
9	9	1	113889
9	9	2	1983
9	9	3	79545
9	9	4	415
9	9	5	0
10	1	0	0
10	1	1	4914
10	1	2	206575
10	1	3	5544
10	1	4	8998
10	1	5	0
10	10	0	242
10	10	1	1562
10	10	2	47
10	10	3	7316
10	10	4	1
10	10	5	0
10	11	0	8448
10	11	1	60896
10	11	2	773
10	11	3	50572
10	11	4	150
10	11	5	0
10	12	0	0
10	12	1	4827
10	12	2	371970
10	12	3	14245
10	12	4	6002
10	12	5	0
10	13	0	7616
10	13	1	186363
10	13	2	1592
10	13	3	208433
10	13	4	124
10	13	5	0
10	14	0	4625
10	14	1	153360
10	14	2	1293
10	14	3	149719
10	14	4	129
10	14	5	0
10	15	0	5710
10	15	1	148066
10	15	2	1201
10	15	3	136497
10	15	4	87
10	15	5	0
10	2	0	0
10	2	1	2454
10	2	2	60686
10	2	3	1909
10	2	4	4527
10	2	5	0
10	3	0	65
10	3	1	1958
10	3	2	24
10	3	3	841
10	3	4	0
10	3	5	0
10	4	0	30
10	4	1	1687
10	4	2	21
10	4	3	434
10	4	4	0
10	4	5	0
10	5	0	5570
10	5	1	26252
10	5	2	596
10	5	3	14647
10	5	4	162
10	5	5	0
10	6	0	0
10	6	1	8125
10	6	2	401724
10	6	3	10666
10	6	4	14878
10	6	5	0
10	7	0	0
10	7	1	57
10	7	2	13235
10	7	3	465
10	7	4	39
10	7	5	0
10	8	0	14964
10	8	1	98926
10	8	2	1402
10	8	3	80457
10	8	4	312
10	8	5	0
10	9	0	14533
10	9	1	105380
10	9	2	1206
10	9	3	72727
10	9	4	320
10	9	5	0
11	1	0	0
11	1	1	4271
11	1	2	220343
11	1	3	4591
11	1	4	9606
11	1	5	0
11	10	0	200
11	10	1	1370
11	10	2	35
11	10	3	5542
11	10	4	1
11	10	5	0
11	11	0	7854
11	11	1	54590
11	11	2	439
11	11	3	44536
11	11	4	107
11	11	5	0
11	12	0	0
11	12	1	3630
11	12	2	359674
11	12	3	10500
11	12	4	5751
11	12	5	0
11	13	0	6650
11	13	1	170226
11	13	2	1234
11	13	3	196117
11	13	4	93
11	13	5	0
11	14	0	3947
11	14	1	138261
11	14	2	909
11	14	3	139126
11	14	4	77
11	14	5	0
11	15	0	4945
11	15	1	133346
11	15	2	864
11	15	3	126881
11	15	4	54
11	15	5	0
11	2	0	0
11	2	1	1773
11	2	2	60487
11	2	3	1386
11	2	4	4683
11	2	5	0
11	3	0	43
11	3	1	1795
11	3	2	19
11	3	3	564
11	3	4	0
11	3	5	0
11	4	0	23
11	4	1	1532
11	4	2	14
11	4	3	281
11	4	4	0
11	4	5	0
11	5	0	5314
11	5	1	23493
11	5	2	320
11	5	3	13031
11	5	4	111
11	5	5	0
11	6	0	0
11	6	1	7120
11	6	2	412121
11	6	3	9096
11	6	4	15366
11	6	5	0
11	7	0	0
11	7	1	23
11	7	2	10542
11	7	3	257
11	7	4	31
11	7	5	0
11	8	0	14289
11	8	1	90980
11	8	2	817
11	8	3	72848
11	8	4	216
11	8	5	0
11	9	0	13699
11	9	1	97511
11	9	2	765
11	9	3	65876
11	9	4	228
11	9	5	0
12	1	0	0
12	1	1	7152
12	1	2	341436
12	1	3	7580
12	1	4	14901
12	1	5	0
12	10	0	260
12	10	1	1824
12	10	2	53
12	10	3	6903
12	10	4	0
12	10	5	0
12	11	0	11017
12	11	1	74841
12	11	2	726
12	11	3	60950
12	11	4	116
12	11	5	0
12	12	0	0
12	12	1	5128
12	12	2	509137
12	12	3	14820
12	12	4	8213
12	12	5	0
12	13	0	9140
12	13	1	241719
12	13	2	2247
12	13	3	283334
12	13	4	125
12	13	5	0
12	14	0	5368
12	14	1	193003
12	14	2	1580
12	14	3	198415
12	14	4	126
12	14	5	0
12	15	0	6908
12	15	1	185608
12	15	2	1479
12	15	3	180874
12	15	4	83
12	15	5	0
12	2	0	0
12	2	1	2632
12	2	2	86187
12	2	3	1991
12	2	4	7134
12	2	5	0
12	3	0	65
12	3	1	2434
12	3	2	45
12	3	3	631
12	3	4	1
12	3	5	0
12	4	0	28
12	4	1	2033
12	4	2	26
12	4	3	350
12	4	4	1
12	4	5	0
12	5	0	7543
12	5	1	31390
12	5	2	397
12	5	3	17628
12	5	4	138
12	5	5	0
12	6	0	0
12	6	1	12037
12	6	2	616038
12	6	3	14946
12	6	4	22780
12	6	5	0
12	7	0	0
12	7	1	18
12	7	2	12865
12	7	3	357
12	7	4	37
12	7	5	0
12	8	0	19962
12	8	1	128447
12	8	2	1350
12	8	3	102360
12	8	4	244
12	8	5	0
12	9	0	19142
12	9	1	137510
12	9	2	1245
12	9	3	92686
12	9	4	310
12	9	5	0
13	1	0	0
13	1	1	7161
13	1	2	376507
13	1	3	7544
13	1	4	16059
13	1	5	0
13	10	0	224
13	10	1	1571
13	10	2	43
13	10	3	5293
13	10	4	0
13	10	5	0
13	11	0	10594
13	11	1	67789
13	11	2	565
13	11	3	54199
13	11	4	92
13	11	5	0
13	12	0	0
13	12	1	4117
13	12	2	471931
13	12	3	11670
13	12	4	7585
13	12	5	0
13	13	0	8164
13	13	1	218599
13	13	2	1857
13	13	3	258767
13	13	4	102
13	13	5	0
13	14	0	4708
13	14	1	171727
13	14	2	1211
13	14	3	180333
13	14	4	76
13	14	5	0
13	15	0	6162
13	15	1	165043
13	15	2	1077
13	15	3	164846
13	15	4	58
13	15	5	0
13	2	0	0
13	2	1	2329
13	2	2	90188
13	2	3	1692
13	2	4	7932
13	2	5	0
13	3	0	46
13	3	1	2198
13	3	2	20
13	3	3	483
13	3	4	3
13	3	5	0
13	4	0	20
13	4	1	1890
13	4	2	14
13	4	3	240
13	4	4	1
13	4	5	0
13	5	0	7674
