Year	FT_ID	LU_ID	Popsize
13	14	3	164318
13	14	4	109
13	14	5	0
13	15	0	5306
13	15	1	201454
13	15	2	1664
13	15	3	199407
13	15	4	117
13	15	5	0
13	2	0	0
13	2	1	2275
13	2	2	101860
13	2	3	1837
13	2	4	7671
13	2	5	0
13	3	0	105
13	3	1	4833
13	3	2	60
13	3	3	886
13	3	4	0
13	3	5	0
13	4	0	47
13	4	1	4078
13	4	2	46
13	4	3	354
13	4	4	6
13	4	5	0
13	5	0	6650
13	5	1	32608
13	5	2	396
13	5	3	19422
13	5	4	102
13	5	5	0
13	6	0	0
13	6	1	12328
13	6	2	704532
13	6	3	15146
13	6	4	27372
13	6	5	0
13	7	0	0
13	7	1	4
13	7	2	8800
13	7	3	191
13	7	4	52
13	7	5	0
13	8	0	21304
13	8	1	144571
13	8	2	1244
13	8	3	102090
13	8	4	296
13	8	5	0
13	9	0	20669
13	9	1	138578
13	9	2	1322
13	9	3	104960
13	9	4	214
13	9	5	0
14	1	0	0
14	1	1	6085
14	1	2	380726
14	1	3	6333
14	1	4	15527
14	1	5	0
14	10	0	217
14	10	1	3427
14	10	2	43
14	10	3	3576
14	10	4	0
14	10	5	0
14	11	0	10500
14	11	1	68095
14	11	2	442
14	11	3	44238
14	11	4	117
14	11	5	0
14	12	0	0
14	12	1	2678
14	12	2	389430
14	12	3	8675
14	12	4	5911
14	12	5	0
14	13	0	5792
14	13	1	193084
14	13	2	1548
14	13	3	251653
14	13	4	61
14	13	5	0
14	14	0	5747
14	14	1	148912
14	14	2	713
14	14	3	128972
14	14	4	49
14	14	5	0
14	15	0	4009
14	15	1	154172
14	15	2	1006
14	15	3	157318
14	15	4	59
14	15	5	0
14	2	0	0
14	2	1	1677
14	2	2	87379
14	2	3	1214
14	2	4	7258
14	2	5	0
14	3	0	79
14	3	1	3651
14	3	2	39
14	3	3	558
14	3	4	1
14	3	5	0
14	4	0	37
14	4	1	3124
14	4	2	19
14	4	3	211
14	4	4	1
14	4	5	0
14	5	0	5769
14	5	1	24345
14	5	2	241
14	5	3	15053
14	5	4	62
14	5	5	0
14	6	0	0
14	6	1	9170
14	6	2	602245
14	6	3	10896
14	6	4	23021
14	6	5	0
14	7	0	0
14	7	1	3
14	7	2	5817
14	7	3	103
14	7	4	42
14	7	5	0
14	8	0	17602
14	8	1	111766
14	8	2	713
14	8	3	79047
14	8	4	172
14	8	5	0
14	9	0	16963
14	9	1	106514
14	9	2	792
14	9	3	81839
14	9	4	122
14	9	5	0
15	1	0	0
15	1	1	4345
15	1	2	322910
15	1	3	4369
15	1	4	13133
15	1	5	0
15	10	0	145
15	10	1	2676
15	10	2	22
15	10	3	2355
15	10	4	0
15	10	5	0
15	11	0	8167
15	11	1	51399
15	11	2	237
15	11	3	33158
15	11	4	72
15	11	5	0
15	12	0	0
15	12	1	1621
15	12	2	280932
15	12	3	5237
15	12	4	4363
15	12	5	0
15	13	0	4300
15	13	1	153241
15	13	2	888
15	13	3	202831
15	13	4	34
15	13	5	0
15	14	0	4217
15	14	1	115820
15	14	2	458
15	14	3	101748
15	14	4	26
15	14	5	0
15	15	0	2869
15	15	1	119919
15	15	2	667
15	15	3	125363
15	15	4	36
15	15	5	0
15	2	0	0
15	2	1	1123
15	2	2	65707
15	2	3	710
15	2	4	6104
15	2	5	0
15	3	0	58
15	3	1	2885
15	3	2	22
15	3	3	342
15	3	4	4
15	3	5	0
15	4	0	20
15	4	1	2425
15	4	2	22
15	4	3	128
15	4	4	2
15	4	5	0
15	5	0	4599
15	5	1	17919
15	5	2	124
15	5	3	11142
15	5	4	33
15	5	5	0
15	6	0	0
15	6	1	6363
15	6	2	479897
15	6	3	6987
15	6	4	18285
15	6	5	0
15	7	0	0
15	7	1	0
15	7	2	3740
15	7	3	55
15	7	4	35
15	7	5	0
15	8	0	14308
15	8	1	87563
15	8	2	459
15	8	3	61055
15	8	4	106
15	8	5	0
15	9	0	13620
15	9	1	83226
15	9	2	480
15	9	3	63293
15	9	4	83
15	9	5	0
16	1	0	0
16	1	1	4702
16	1	2	349077
16	1	3	4803
16	1	4	14220
16	1	5	0
16	10	0	129
16	10	1	2904
16	10	2	18
16	10	3	2180
16	10	4	0
16	10	5	0
16	11	0	8451
16	11	1	55500
16	11	2	279
16	11	3	34678
16	11	4	66
16	11	5	0
16	12	0	0
16	12	1	1636
16	12	2	270327
16	12	3	5334
16	12	4	4237
16	12	5	0
16	13	0	4440
16	13	1	169176
16	13	2	1212
16	13	3	222871
16	13	4	36
16	13	5	0
16	14	0	4191
16	14	1	126137
16	14	2	545
16	14	3	110208
16	14	4	29
16	14	5	0
16	15	0	2804
16	15	1	130372
16	15	2	746
16	15	3	136003
16	15	4	40
16	15	5	0
16	2	0	0
16	2	1	1109
16	2	2	66613
16	2	3	700
16	2	4	6471
16	2	5	0
16	3	0	36
16	3	1	3136
16	3	2	31
16	3	3	296
16	3	4	2
16	3	5	0
16	4	0	20
16	4	1	2576
16	4	2	18
16	4	3	114
16	4	4	2
16	4	5	0
16	5	0	4779
16	5	1	18889
16	5	2	140
16	5	3	11363
16	5	4	40
16	5	5	0
16	6	0	0
16	6	1	6854
16	6	2	501126
16	6	3	7516
16	6	4	19281
16	6	5	0
16	7	0	0
16	7	1	0
16	7	2	3184
16	7	3	43
16	7	4	34
16	7	5	0
16	8	0	15202
16	8	1	96085
16	8	2	499
16	8	3	64624
16	8	4	115
16	8	5	0
16	9	0	14436
16	9	1	91421
16	9	2	558
16	9	3	67310
16	9	4	77
16	9	5	0
17	1	0	0
17	1	1	7237
17	1	2	460751
17	1	3	7543
17	1	4	18236
17	1	5	0
17	10	0	151
17	10	1	3560
17	10	2	29
17	10	3	2520
17	10	4	1
17	10	5	0
17	11	0	10532
17	11	1	69742
17	11	2	442
17	11	3	43317
17	11	4	71
17	11	5	0
17	12	0	0
17	12	1	2248
17	12	2	316746
17	12	3	7122
17	12	4	5012
17	12	5	0
17	13	0	5711
17	13	1	216111
17	13	2	1940
17	13	3	286473
17	13	4	75
17	13	5	0
17	14	0	5099
17	14	1	158040
17	14	2	892
17	14	3	140032
17	14	4	53
17	14	5	0
17	15	0	3509
17	15	1	163304
17	15	2	1226
17	15	3	173570
17	15	4	42
17	15	5	0
17	2	0	0
17	2	1	1584
17	2	2	82263
17	2	3	1022
17	2	4	8313
17	2	5	0
17	3	0	45
17	3	1	3878
17	3	2	44
17	3	3	348
17	3	4	3
17	3	5	0
17	4	0	34
17	4	1	3170
17	4	2	33
17	4	3	139
17	4	4	0
17	4	5	0
17	5	0	6022
17	5	1	23591
17	5	2	203
17	5	3	13956
17	5	4	39
17	5	5	0
17	6	0	0
17	6	1	9908
17	6	2	633656
17	6	3	11083
17	6	4	23945
17	6	5	0
17	7	0	0
17	7	1	0
17	7	2	3447
17	7	3	52
17	7	4	41
17	7	5	0
17	8	0	19506
17	8	1	122598
17	8	2	857
17	8	3	81227
17	8	4	125
17	8	5	0
17	9	0	17935
17	9	1	116815
17	9	2	836
17	9	3	84239
17	9	4	112
17	9	5	0
18	1	0	0
18	1	1	10759
18	1	2	600801
18	1	3	11730
18	1	4	22986
18	1	5	0
18	10	0	180
18	10	1	4030
18	10	2	45
18	10	3	2625
18	10	4	0
18	10	5	0
18	11	0	12409
18	11	1	82664
18	11	2	599
18	11	3	50632
18	11	4	109
18	11	5	0
18	12	0	0
18	12	1	2647
18	12	2	347692
18	12	3	8697
18	12	4	5644
18	12	5	0
18	13	0	6791
18	13	1	254749
18	13	2	2521
18	13	3	335243
18	13	4	84
18	13	5	0
18	14	0	5758
18	14	1	184036
18	14	2	1187
18	14	3	163886
18	14	4	83
18	14	5	0
18	15	0	4076
18	15	1	189886
18	15	2	1621
18	15	3	203799
18	15	4	65
18	15	5	0
18	2	0	0
18	2	1	2191
18	2	2	101059
18	2	3	1413
18	2	4	10453
18	2	5	0
18	3	0	61
18	3	1	4499
18	3	2	43
18	3	3	389
18	3	4	4
18	3	5	0
18	4	0	32
18	4	1	3716
18	4	2	33
18	4	3	192
18	4	4	3
18	4	5	0
18	5	0	7482
18	5	1	28543
18	5	2	277
18	5	3	17105
18	5	4	40
18	5	5	0
18	6	0	0
18	6	1	12896
18	6	2	766058
18	6	3	14985
18	6	4	28110
18	6	5	0
18	7	0	0
18	7	1	1
18	7	2	3576
18	7	3	69
18	7	4	45
18	7	5	0
18	8	0	23043
18	8	1	147272
18	8	2	1076
18	8	3	95829
18	8	4	184
18	8	5	0
18	9	0	21131
18	9	1	140291
18	9	2	1156
18	9	3	99684
18	9	4	160
18	9	5	0
19	1	0	0
19	1	1	14173
19	1	2	740900
19	1	3	16189
19	1	4	27191
19	1	5	0
19	10	0	187
19	10	1	4165
19	10	2	39
19	10	3	2443
19	10	4	1
19	10	5	0
19	11	0	13613
19	11	1	92226
19	11	2	673
19	11	3	55200
19	11	4	120
19	11	5	0
19	12	0	0
19	12	1	2649
19	12	2	346640
19	12	3	9100
19	12	4	5993
19	12	5	0
19	13	0	7454
19	13	1	277980
19	13	2	2838
19	13	3	361270
19	13	4	101
19	13	5	0
19	14	0	5954
19	14	1	199837
19	14	2	1382
19	14	3	177623
19	14	4	69
19	14	5	0
19	15	0	4352
19	15	1	205709
19	15	2	1840
19	15	3	220455
19	15	4	85
19	15	5	0
19	2	0	0
19	2	1	2816
19	2	2	118135
19	2	3	1682
19	2	4	12367
19	2	5	0
19	3	0	66
19	3	1	4795
19	3	2	50
19	3	3	409
19	3	4	4
19	3	5	0
19	4	0	44
19	4	1	4030
19	4	2	37
19	4	3	204
19	4	4	0
19	4	5	0
19	5	0	8650
19	5	1	32961
19	5	2	333
19	5	3	19661
19	5	4	56
19	5	5	0
19	6	0	0
19	6	1	14628
19	6	2	854890
19	6	3	17891
19	6	4	30692
19	6	5	0
19	7	0	0
19	7	1	0
19	7	2	3405
19	7	3	78
19	7	4	43
19	7	5	0
19	8	0	25242
19	8	1	165629
19	8	2	1227
19	8	3	104538
19	8	4	214
19	8	5	0
19	9	0	23184
19	9	1	157743
19	9	2	1309
19	9	3	109494
19	9	4	159
19	9	5	0
20	1	0	0
20	1	1	9540
20	1	2	601204
20	1	3	11151
20	1	4	21381
20	1	5	0
20	10	0	127
20	10	1	2673
20	10	2	28
20	10	3	1397
20	10	4	0
20	10	5	0
20	11	0	9904
20	11	1	61308
20	11	2	337
20	11	3	37378
20	11	4	53
20	11	5	0
20	12	0	0
20	12	1	1452
20	12	2	220807
20	12	3	4855
20	12	4	3960
20	12	5	0
20	13	0	5114
20	13	1	195010
20	13	2	1465
20	13	3	257316
20	13	4	48
20	13	5	0
20	14	0	3878
20	14	1	137154
20	14	2	644
20	14	3	125512
20	14	4	35
20	14	5	0
20	15	0	2971
20	15	1	140761
20	15	2	899
20	15	3	155883
20	15	4	40
20	15	5	0
20	2	0	0
20	2	1	1796
20	2	2	85889
20	2	3	911
20	2	4	9833
20	2	5	0
20	3	0	32
20	3	1	3256
20	3	2	25
20	3	3	226
20	3	4	2
20	3	5	0
20	4	0	24
20	4	1	2712
20	4	2	27
20	4	3	99
20	4	4	1
20	4	5	0
20	5	0	6784
20	5	1	21023
20	5	2	171
20	5	3	13501
20	5	4	21
20	5	5	0
20	6	0	0
20	6	1	8804
20	6	2	618047
20	6	3	10278
20	6	4	22112
20	6	5	0
20	7	0	0
20	7	1	0
20	7	2	2102
20	7	3	35
20	7	4	29
20	7	5	0
20	8	0	18491
20	8	1	115830
20	8	2	600
20	8	3	72974
20	8	4	108
20	8	5	0
20	9	0	16719
20	9	1	109899
20	9	2	624
20	9	3	77625
20	9	4	88
20	9	5	0
21	1	0	0
21	1	1	8457
21	1	2	566546
21	1	3	9977
21	1	4	20280
21	1	5	0
21	10	0	86
21	10	1	2481
21	10	2	14
21	10	3	1119
21	10	4	0
21	10	5	0
21	11	0	9057
21	11	1	56610
21	11	2	256
21	11	3	32616
21	11	4	42
21	11	5	0
21	12	0	0
21	12	1	1129
21	12	2	175066
21	12	3	3723
21	12	4	3217
21	12	5	0
21	13	0	4686
21	13	1	184426
21	13	2	1326
21	13	3	241787
21	13	4	32
21	13	5	0
21	14	0	3352
21	14	1	126359
21	14	2	532
21	14	3	115822
21	14	4	28
21	14	5	0
21	15	0	2564
21	15	1	130564
21	15	2	814
21	15	3	145336
21	15	4	27
21	15	5	0
21	2	0	0
21	2	1	1377
21	2	2	72785
21	2	3	684
21	2	4	9010
21	2	5	0
21	3	0	22
21	3	1	3058
21	3	2	26
21	3	3	174
21	3	4	2
21	3	5	0
21	4	0	21
21	4	1	2529
21	4	2	13
21	4	3	65
21	4	4	1
21	4	5	0
21	5	0	6235
21	5	1	19389
21	5	2	122
21	5	3	11593
21	5	4	17
21	5	5	0
21	6	0	0
21	6	1	7224
21	6	2	539349
21	6	3	8107
21	6	4	19487
21	6	5	0
21	7	0	0
21	7	1	0
21	7	2	1596
21	7	3	29
21	7	4	24
21	7	5	0
21	8	0	16908
21	8	1	109202
21	8	2	479
21	8	3	65886
21	8	4	85
21	8	5	0
21	9	0	15311
21	9	1	103841
21	9	2	548
21	9	3	70253
21	9	4	71
21	9	5	0
22	1	0	0
22	1	1	9729
22	1	2	619927
22	1	3	11527
22	1	4	22283
22	1	5	0
22	10	0	91
22	10	1	2620
22	10	2	21
22	10	3	1133
22	10	4	0
22	10	5	0
22	11	0	9419
22	11	1	60651
22	11	2	303
22	11	3	34428
22	11	4	34
22	11	5	0
22	12	0	0
22	12	1	1124
22	12	2	165671
22	12	3	3860
22	12	4	3085
22	12	5	0
22	13	0	4878
22	13	1	200113
22	13	2	1587
22	13	3	264318
22	13	4	49
22	13	5	0
22	14	0	3530
22	14	1	134854
22	14	2	669
22	14	3	125962
22	14	4	43
22	14	5	0
22	15	0	2752
22	15	1	139656
22	15	2	981
22	15	3	158148
22	15	4	29
22	15	5	0
22	2	0	0
22	2	1	1522
22	2	2	74810
22	2	3	696
22	2	4	9593
22	2	5	0
22	3	0	35
22	3	1	3257
22	3	2	31
22	3	3	178
22	3	4	3
22	3	5	0
22	4	0	23
22	4	1	2669
22	4	2	18
22	4	3	89
22	4	4	0
22	4	5	0
22	5	0	6845
22	5	1	21009
22	5	2	156
22	5	3	12220
22	5	4	15
22	5	5	0
22	6	0	0
22	6	1	7963
22	6	2	553557
22	6	3	8723
22	6	4	20115
22	6	5	0
22	7	0	0
22	7	1	0
22	7	2	1444
22	7	3	17
22	7	4	21
22	7	5	0
22	8	0	18166
22	8	1	118766
22	8	2	649
22	8	3	70983
22	8	4	92
22	8	5	0
22	9	0	16113
22	9	1	112571
22	9	2	690
22	9	3	75736
22	9	4	83
22	9	5	0
23	1	0	0
23	1	1	13234
23	1	2	760055
23	1	3	15670
23	1	4	27016
23	1	5	0
23	10	0	104
23	10	1	2937
23	10	2	32
23	10	3	1268
23	10	4	0
23	10	5	0
23	11	0	10854
23	11	1	70474
23	11	2	405
23	11	3	39763
23	11	4	45
23	11	5	0
23	12	0	0
23	12	1	1322
23	12	2	175874
23	12	3	4589
23	12	4	3268
23	12	5	0
23	13	0	5826
23	13	1	234161
23	13	2	2150
23	13	3	310043
23	13	4	73
23	13	5	0
23	14	0	3941
23	14	1	156368
23	14	2	929
23	14	3	148092
23	14	4	43
23	14	5	0
23	15	0	3186
23	15	1	161046
23	15	2	1382
23	15	3	185695
23	15	4	50
23	15	5	0
23	2	0	0
23	2	1	1921
23	2	2	86520
23	2	3	917
23	2	4	11178
23	2	5	0
23	3	0	35
23	3	1	3769
23	3	2	34
23	3	3	230
23	3	4	0
23	3	5	0
23	4	0	36
23	4	1	3071
23	4	2	29
23	4	3	104
23	4	4	1
23	4	5	0
23	5	0	8070
23	5	1	24769
23	5	2	221
23	5	3	14525
23	5	4	17
23	5	5	0
23	6	0	0
23	6	1	9908
23	6	2	631844
23	6	3	11225
23	6	4	22757
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	1509
23	7	3	31
23	7	4	31
23	7	5	0
23	8	0	21117
23	8	1	140142
23	8	2	862
23	8	3	83301
23	8	4	161
23	8	5	0
23	9	0	18841
23	9	1	133075
23	9	2	933
23	9	3	88894
23	9	4	86
23	9	5	0
24	1	0	0
24	1	1	17247
24	1	2	907279
24	1	3	20745
24	1	4	31366
24	1	5	0
24	10	0	117
24	10	1	3102
24	10	2	34
24	10	3	1301
24	10	4	0
24	10	5	0
24	11	0	11907
24	11	1	78424
24	11	2	479
24	11	3	43903
24	11	4	46
24	11	5	0
24	12	0	0
24	12	1	1338
24	12	2	175502
24	12	3	5140
24	12	4	3318
24	12	5	0
24	13	0	6510
24	13	1	258458
24	13	2	2430
24	13	3	338454
24	13	4	95
24	13	5	0
24	14	0	4453
24	14	1	170571
24	14	2	1077
24	14	3	162313
24	14	4	51
24	14	5	0
24	15	0	3483
24	15	1	175797
24	15	2	1521
24	15	3	203572
24	15	4	73
24	15	5	0
24	2	0	0
24	2	1	2377
24	2	2	97788
24	2	3	1233
24	2	4	12643
24	2	5	0
24	3	0	43
24	3	1	4090
24	3	2	42
24	3	3	258
24	3	4	1
24	3	5	0
24	4	0	41
24	4	1	3322
24	4	2	30
24	4	3	133
24	4	4	2
24	4	5	0
24	5	0	9357
24	5	1	28303
24	5	2	264
24	5	3	16393
24	5	4	25
24	5	5	0
24	6	0	0
24	6	1	11224
24	6	2	686698
24	6	3	13169
24	6	4	24539
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	1487
24	7	3	35
24	7	4	42
24	7	5	0
24	8	0	23727
24	8	1	157461
24	8	2	1007
24	8	3	92351
24	8	4	163
24	8	5	0
24	9	0	20821
24	9	1	150117
24	9	2	1176
24	9	3	98287
24	9	4	124
24	9	5	0
25	1	0	0
25	1	1	22627
25	1	2	1098274
25	1	3	28113
25	1	4	36179
25	1	5	0
25	10	0	132
25	10	1	3291
25	10	2	21
25	10	3	1346
25	10	4	0
25	10	5	0
25	11	0	13142
25	11	1	87740
25	11	2	515
25	11	3	48861
25	11	4	71
25	11	5	0
25	12	0	0
25	12	1	1403
25	12	2	175188
25	12	3	5473
25	12	4	3390
25	12	5	0
25	13	0	7210
25	13	1	287578
25	13	2	2818
25	13	3	372327
25	13	4	84
25	13	5	0
25	14	0	5145
25	14	1	187668
25	14	2	1250
25	14	3	179414
25	14	4	72
25	14	5	0
25	15	0	3885
25	15	1	193722
25	15	2	1835
25	15	3	224924
25	15	4	81
25	15	5	0
25	2	0	0
25	2	1	3003
25	2	2	112276
25	2	3	1427
25	2	4	14787
25	2	5	0
25	3	0	46
25	3	1	4467
25	3	2	52
25	3	3	280
25	3	4	4
25	3	5	0
25	4	0	57
25	4	1	3657
25	4	2	37
25	4	3	152
25	4	4	1
25	4	5	0
25	5	0	11052
25	5	1	32908
25	5	2	327
25	5	3	19197
25	5	4	35
25	5	5	0
25	6	0	0
25	6	1	12732
25	6	2	744988
25	6	3	15381
25	6	4	26548
25	6	5	0
25	7	0	0
25	7	1	0
25	7	2	1513
25	7	3	43
25	7	4	46
25	7	5	0
25	8	0	26791
25	8	1	178697
25	8	2	1262
25	8	3	103665
25	8	4	180
25	8	5	0
25	9	0	23673
25	9	1	170489
25	9	2	1255
25	9	3	110472
25	9	4	132
25	9	5	0
26	1	0	0
26	1	1	22110
26	1	2	1114293
26	1	3	28600
26	1	4	35982
26	1	5	0
26	10	0	72
26	10	1	2880
26	10	2	23
26	10	3	1071
26	10	4	0
26	10	5	0
26	11	0	11863
26	11	1	80371
26	11	2	440
26	11	3	43613
26	11	4	40
26	11	5	0
26	12	0	0
26	12	1	1041
26	12	2	144343
26	12	3	4101
26	12	4	2918
26	12	5	0
26	13	0	6600
26	13	1	264380
26	13	2	2385
26	13	3	342681
26	13	4	82
26	13	5	0
26	14	0	4748
26	14	1	167767
26	14	2	1000
26	14	3	164182
26	14	4	45
26	14	5	0
26	15	0	3551
26	15	1	173700
26	15	2	1545
26	15	3	205616
26	15	4	75
26	15	5	0
26	2	0	0
26	2	1	2796
26	2	2	106610
26	2	3	1272
26	2	4	14641
26	2	5	0
26	3	0	45
26	3	1	4087
26	3	2	40
26	3	3	229
26	3	4	2
26	3	5	0
26	4	0	53
26	4	1	3402
26	4	2	32
26	4	3	108
26	4	4	3
26	4	5	0
26	5	0	10776
26	5	1	32311
26	5	2	264
26	5	3	18090
26	5	4	27
26	5	5	0
26	6	0	0
26	6	1	10550
26	6	2	666718
26	6	3	12945
26	6	4	24170
26	6	5	0
26	7	0	0
26	7	1	0
26	7	2	1254
26	7	3	26
26	7	4	40
26	7	5	0
26	8	0	24933
26	8	1	168627
26	8	2	1006
26	8	3	95679
26	8	4	144
26	8	5	0
26	9	0	21968
26	9	1	160305
26	9	2	1093
26	9	3	101821
26	9	4	79
26	9	5	0
27	1	0	0
27	1	1	17545
27	1	2	976221
27	1	3	23710
27	1	4	31422
27	1	5	0
27	10	0	55
27	10	1	2214
27	10	2	17
27	10	3	746
27	10	4	0
27	10	5	0
27	11	0	9863
27	11	1	60930
27	11	2	309
27	11	3	34154
27	11	4	28
27	11	5	0
27	12	0	0
27	12	1	681
27	12	2	104859
27	12	3	2504
27	12	4	2243
27	12	5	0
27	13	0	5314
27	13	1	215509
27	13	2	1629
27	13	3	284943
27	13	4	56
27	13	5	0
27	14	0	3753
27	14	1	132440
27	14	2	670
27	14	3	135254
27	14	4	34
27	14	5	0
27	15	0	2775
27	15	1	137743
27	15	2	1008
27	15	3	169729
27	15	4	47
27	15	5	0
27	2	0	0
27	2	1	2096
27	2	2	83513
27	2	3	859
27	2	4	12387
27	2	5	0
27	3	0	25
27	3	1	3256
27	3	2	23
27	3	3	145
27	3	4	1
27	3	5	0
27	4	0	34
27	4	1	2697
27	4	2	21
27	4	3	80
27	4	4	1
27	4	5	0
27	5	0	9515
27	5	1	25480
27	5	2	193
27	5	3	14383
27	5	4	15
27	5	5	0
27	6	0	0
27	6	1	7389
27	6	2	519026
27	6	3	8460
27	6	4	19481
27	6	5	0
27	7	0	0
27	7	1	0
27	7	2	927
27	7	3	24
27	7	4	30
27	7	5	0
27	8	0	20607
27	8	1	137018
27	8	2	669
27	8	3	78312
27	8	4	94
27	8	5	0
27	9	0	18257
27	9	1	130265
27	9	2	684
27	9	3	83119
27	9	4	56
27	9	5	0
28	1	0	0
28	1	1	20293
28	1	2	1053926
28	1	3	27031
28	1	4	34244
28	1	5	0
28	10	0	48
28	10	1	2407
28	10	2	10
28	10	3	765
28	10	4	0
28	10	5	0
28	11	0	10475
28	11	1	66698
28	11	2	309
28	11	3	36081
28	11	4	44
28	11	5	0
28	12	0	0
28	12	1	668
28	12	2	98829
28	12	3	2538
28	12	4	2174
28	12	5	0
28	13	0	5472
28	13	1	237671
28	13	2	2029
28	13	3	308448
28	13	4	63
28	13	5	0
28	14	0	3934
28	14	1	143391
28	14	2	833
28	14	3	146180
28	14	4	44
28	14	5	0
28	15	0	2941
28	15	1	149712
28	15	2	1185
28	15	3	182503
28	15	4	55
28	15	5	0
28	2	0	0
28	2	1	2214
28	2	2	85788
28	2	3	838
28	2	4	13034
28	2	5	0
28	3	0	37
28	3	1	3548
28	3	2	29
28	3	3	158
28	3	4	0
28	3	5	0
28	4	0	38
28	4	1	2913
28	4	2	21
28	4	3	87
28	4	4	0
28	4	5	0
28	5	0	10037
28	5	1	28498
28	5	2	207
28	5	3	15687
28	5	4	23
28	5	5	0
28	6	0	0
28	6	1	7662
28	6	2	511980
28	6	3	8826
28	6	4	19680
28	6	5	0
28	7	0	0
28	7	1	0
28	7	2	866
28	7	3	18
28	7	4	26
28	7	5	0
28	8	0	21579
28	8	1	152426
28	8	2	815
28	8	3	84233
28	8	4	102
28	8	5	0
28	9	0	19555
28	9	1	144467
28	9	2	848
28	9	3	88903
28	9	4	75
28	9	5	0
29	1	0	0
29	1	1	21813
29	1	2	1106918
29	1	3	29183
29	1	4	35653
29	1	5	0
29	10	0	36
29	10	1	2400
29	10	2	9
29	10	3	700
29	10	4	1
29	10	5	0
29	11	0	10539
29	11	1	67808
29	11	2	370
29	11	3	36283
29	11	4	36
29	11	5	0
29	12	0	0
29	12	1	645
29	12	2	90175
29	12	3	2377
29	12	4	1983
29	12	5	0
29	13	0	5268
29	13	1	241285
29	13	2	2042
29	13	3	312221
29	13	4	64
29	13	5	0
29	14	0	3825
29	14	1	144328
29	14	2	827
29	14	3	148036
29	14	4	36
29	14	5	0
29	15	0	2871
29	15	1	150854
29	15	2	1207
29	15	3	185210
29	15	4	45
29	15	5	0
29	2	0	0
29	2	1	2206
29	2	2	85615
29	2	3	805
29	2	4	13377
29	2	5	0
29	3	0	29
29	3	1	3575
29	3	2	31
29	3	3	157
29	3	4	1
29	3	5	0
29	4	0	48
29	4	1	2938
29	4	2	27
29	4	3	84
29	4	4	1
29	4	5	0
29	5	0	10172
29	5	1	30153
29	5	2	236
29	5	3	16283
29	5	4	24
29	5	5	0
29	6	0	0
29	6	1	7294
29	6	2	487513
29	6	3	8387
29	6	4	19277
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	783
29	7	3	15
29	7	4	22
29	7	5	0
29	8	0	21566
29	8	1	157583
29	8	2	843
29	8	3	85485
29	8	4	116
29	8	5	0
29	9	0	19557
29	9	1	149237
29	9	2	877
29	9	3	89328
29	9	4	69
29	9	5	0
30	1	0	0
30	1	1	19354
30	1	2	1034687
30	1	3	26002
30	1	4	33117
30	1	5	0
30	10	0	24
30	10	1	2056
30	10	2	4
30	10	3	599
30	10	4	0
30	10	5	0
30	11	0	9425
30	11	1	57526
30	11	2	237
30	11	3	31189
30	11	4	32
30	11	5	0
30	12	0	0
30	12	1	525
30	12	2	73801
30	12	3	1802
30	12	4	1643
30	12	5	0
30	13	0	4747
30	13	1	213026
30	13	2	1595
30	13	3	280836
30	13	4	46
30	13	5	0
30	14	0	3396
30	14	1	123874
30	14	2	650
30	14	3	131568
30	14	4	25
30	14	5	0
30	15	0	2485
30	15	1	129746
30	15	2	944
30	15	3	165492
30	15	4	43
30	15	5	0
30	2	0	0
30	2	1	1765
30	2	2	72825
30	2	3	590
30	2	4	12096
30	2	5	0
30	3	0	30
30	3	1	3187
30	3	2	22
30	3	3	111
30	3	4	2
30	3	5	0
30	4	0	27
30	4	1	2635
30	4	2	10
30	4	3	53
30	4	4	1
30	4	5	0
30	5	0	9489
30	5	1	26773
30	5	2	187
30	5	3	14153
30	5	4	23
30	5	5	0
30	6	0	0
30	6	1	5851
30	6	2	412402
30	6	3	6477
30	6	4	16894
30	6	5	0
30	7	0	0
30	7	1	0
30	7	2	650
30	7	3	10
30	7	4	17
30	7	5	0
30	8	0	19219
30	8	1	140121
30	8	2	624
30	8	3	75600
30	8	4	73
30	8	5	0
30	9	0	17284
30	9	1	132987
30	9	2	604
30	9	3	78614
30	9	4	68
30	9	5	0
31	1	0	0
31	1	1	21288
31	1	2	1081149
31	1	3	28012
31	1	4	34868
31	1	5	0
31	10	0	22
31	10	1	2117
31	10	2	13
31	10	3	599
31	10	4	0
31	10	5	0
31	11	0	9765
31	11	1	59615
31	11	2	261
31	11	3	32237
31	11	4	38
31	11	5	0
31	12	0	0
31	12	1	517
31	12	2	69747
31	12	3	1693
31	12	4	1550
31	12	5	0
31	13	0	5065
31	13	1	223392
31	13	2	1745
31	13	3	294135
31	13	4	43
31	13	5	0
31	14	0	3527
31	14	1	127849
31	14	2	702
31	14	3	137350
31	14	4	34
31	14	5	0
31	15	0	2523
31	15	1	134509
31	15	2	1034
31	15	3	172423
31	15	4	43
31	15	5	0
31	2	0	0
31	2	1	1799
31	2	2	72564
31	2	3	567
31	2	4	12203
31	2	5	0
31	3	0	32
31	3	1	3307
31	3	2	25
31	3	3	134
31	3	4	0
31	3	5	0
31	4	0	26
31	4	1	2708
31	4	2	15
31	4	3	84
31	4	4	0
31	4	5	0
31	5	0	9829
