Year	FT_ID	LU_ID	Popsize
16	5	1	2316
16	5	2	38
16	5	3	1254
16	5	4	2
16	5	5	0
16	6	0	0
16	6	1	40690
16	6	2	571833
16	6	3	34863
16	6	4	14840
16	6	5	0
16	7	0	0
16	7	1	31
16	7	2	3914
16	7	3	351
16	7	4	12
16	7	5	0
16	8	0	4602
16	8	1	11507
16	8	2	259
16	8	3	21577
16	8	4	13
16	8	5	0
16	9	0	5037
16	9	1	13865
16	9	2	262
16	9	3	21872
16	9	4	22
16	9	5	0
17	1	0	0
17	1	1	25439
17	1	2	384966
17	1	3	18813
17	1	4	11471
17	1	5	0
17	10	0	27
17	10	1	455
17	10	2	15
17	10	3	742
17	10	4	0
17	10	5	0
17	11	0	1772
17	11	1	6934
17	11	2	155
17	11	3	10310
17	11	4	9
17	11	5	0
17	12	0	0
17	12	1	26261
17	12	2	378693
17	12	3	44240
17	12	4	3654
17	12	5	0
17	13	0	5400
17	13	1	28884
17	13	2	838
17	13	3	128753
17	13	4	36
17	13	5	0
17	14	0	2602
17	14	1	16978
17	14	2	551
17	14	3	79030
17	14	4	19
17	14	5	0
17	15	0	3401
17	15	1	16100
17	15	2	601
17	15	3	94832
17	15	4	13
17	15	5	0
17	2	0	0
17	2	1	5263
17	2	2	55332
17	2	3	2473
17	2	4	3667
17	2	5	0
17	3	0	49
17	3	1	1044
17	3	2	19
17	3	3	53
17	3	4	0
17	3	5	0
17	4	0	1
17	4	1	592
17	4	2	5
17	4	3	17
17	4	4	1
17	4	5	0
17	5	0	856
17	5	1	2442
17	5	2	38
17	5	3	1185
17	5	4	1
17	5	5	0
17	6	0	0
17	6	1	44672
17	6	2	609547
17	6	3	37159
17	6	4	16013
17	6	5	0
17	7	0	0
17	7	1	23
17	7	2	3540
17	7	3	293
17	7	4	10
17	7	5	0
17	8	0	4557
17	8	1	12672
17	8	2	266
17	8	3	22432
17	8	4	21
17	8	5	0
17	9	0	5623
17	9	1	14600
17	9	2	299
17	9	3	22057
17	9	4	25
17	9	5	0
18	1	0	0
18	1	1	24321
18	1	2	368269
18	1	3	17413
18	1	4	10949
18	1	5	0
18	10	0	4
18	10	1	398
18	10	2	4
18	10	3	474
18	10	4	0
18	10	5	0
18	11	0	1602
18	11	1	5975
18	11	2	105
18	11	3	8424
18	11	4	7
18	11	5	0
18	12	0	0
18	12	1	22251
18	12	2	304116
18	12	3	35673
18	12	4	2992
18	12	5	0
18	13	0	4685
18	13	1	25228
18	13	2	689
18	13	3	113615
18	13	4	19
18	13	5	0
18	14	0	2446
18	14	1	14284
18	14	2	438
18	14	3	70467
18	14	4	10
18	14	5	0
18	15	0	3150
18	15	1	13738
18	15	2	440
18	15	3	83507
18	15	4	12
18	15	5	0
18	2	0	0
18	2	1	4538
18	2	2	46859
18	2	3	1983
18	2	4	3374
18	2	5	0
18	3	0	49
18	3	1	911
18	3	2	13
18	3	3	40
18	3	4	0
18	3	5	0
18	4	0	2
18	4	1	528
18	4	2	5
18	4	3	11
18	4	4	0
18	4	5	0
18	5	0	802
18	5	1	2142
18	5	2	17
18	5	3	1033
18	5	4	1
18	5	5	0
18	6	0	0
18	6	1	40123
18	6	2	538507
18	6	3	31717
18	6	4	14051
18	6	5	0
18	7	0	0
18	7	1	14
18	7	2	2652
18	7	3	183
18	7	4	7
18	7	5	0
18	8	0	4124
18	8	1	10912
18	8	2	190
18	8	3	19105
18	8	4	15
18	8	5	0
18	9	0	5430
18	9	1	13022
18	9	2	225
18	9	3	18809
18	9	4	12
18	9	5	0
19	1	0	0
19	1	1	39266
19	1	2	576317
19	1	3	30857
19	1	4	16785
19	1	5	0
19	10	0	7
19	10	1	558
19	10	2	14
19	10	3	483
19	10	4	1
19	10	5	0
19	11	0	2163
19	11	1	8836
19	11	2	193
19	11	3	11785
19	11	4	9
19	11	5	0
19	12	0	0
19	12	1	32309
19	12	2	416146
19	12	3	50743
19	12	4	4118
19	12	5	0
19	13	0	6686
19	13	1	37367
19	13	2	1395
19	13	3	172417
19	13	4	47
19	13	5	0
19	14	0	3678
19	14	1	21173
19	14	2	923
19	14	3	106536
19	14	4	16
19	14	5	0
19	15	0	4491
19	15	1	20297
19	15	2	875
19	15	3	123483
19	15	4	24
19	15	5	0
19	2	0	0
19	2	1	6869
19	2	2	68081
19	2	3	3173
19	2	4	5148
19	2	5	0
19	3	0	32
19	3	1	1324
19	3	2	26
19	3	3	84
19	3	4	0
19	3	5	0
19	4	0	6
19	4	1	761
19	4	2	9
19	4	3	21
19	4	4	1
19	4	5	0
19	5	0	1189
19	5	1	3112
19	5	2	55
19	5	3	1245
19	5	4	2
19	5	5	0
19	6	0	0
19	6	1	60553
19	6	2	794446
19	6	3	50094
19	6	4	20833
19	6	5	0
19	7	0	0
19	7	1	15
19	7	2	3462
19	7	3	296
19	7	4	9
19	7	5	0
19	8	0	6109
19	8	1	16554
19	8	2	416
19	8	3	27853
19	8	4	27
19	8	5	0
19	9	0	7687
19	9	1	19450
19	9	2	453
19	9	3	27779
19	9	4	33
19	9	5	0
20	1	0	0
20	1	1	44393
20	1	2	642401
20	1	3	35882
20	1	4	18562
20	1	5	0
20	10	0	9
20	10	1	543
20	10	2	12
20	10	3	395
20	10	4	1
20	10	5	0
20	11	0	2067
20	11	1	9033
20	11	2	186
20	11	3	11623
20	11	4	5
20	11	5	0
20	12	0	0
20	12	1	30566
20	12	2	371545
20	12	3	44954
20	12	4	3862
20	12	5	0
20	13	0	6523
20	13	1	37432
20	13	2	1263
20	13	3	168341
20	13	4	48
20	13	5	0
20	14	0	3589
20	14	1	21109
20	14	2	869
20	14	3	105263
20	14	4	25
20	14	5	0
20	15	0	4227
20	15	1	20337
20	15	2	839
20	15	3	121267
20	15	4	29
20	15	5	0
20	2	0	0
20	2	1	7471
20	2	2	72813
20	2	3	3225
20	2	4	5466
20	2	5	0
20	3	0	39
20	3	1	1319
20	3	2	31
20	3	3	70
20	3	4	1
20	3	5	0
20	4	0	7
20	4	1	748
20	4	2	8
20	4	3	29
20	4	4	0
20	4	5	0
20	5	0	1320
20	5	1	3164
20	5	2	64
20	5	3	1240
20	5	4	1
20	5	5	0
20	6	0	0
20	6	1	62228
20	6	2	793600
20	6	3	49800
20	6	4	21247
20	6	5	0
20	7	0	0
20	7	1	10
20	7	2	3006
20	7	3	248
20	7	4	9
20	7	5	0
20	8	0	6407
20	8	1	16977
20	8	2	369
20	8	3	27916
20	8	4	21
20	8	5	0
20	9	0	7955
20	9	1	20142
20	9	2	411
20	9	3	27975
20	9	4	23
20	9	5	0
21	1	0	0
21	1	1	59711
21	1	2	835307
21	1	3	49816
21	1	4	24253
21	1	5	0
21	10	0	16
21	10	1	617
21	10	2	16
21	10	3	418
21	10	4	1
21	10	5	0
21	11	0	2586
21	11	1	10792
21	11	2	234
21	11	3	13132
21	11	4	7
21	11	5	0
21	12	0	0
21	12	1	35871
21	12	2	388760
21	12	3	48281
21	12	4	4539
21	12	5	0
21	13	0	8220
21	13	1	45537
21	13	2	1682
21	13	3	199875
21	13	4	46
21	13	5	0
21	14	0	4295
21	14	1	25127
21	14	2	1067
21	14	3	126810
21	14	4	22
21	14	5	0
21	15	0	5145
21	15	1	24238
21	15	2	1099
21	15	3	144212
21	15	4	32
21	15	5	0
21	2	0	0
21	2	1	9735
21	2	2	88859
21	2	3	4205
21	2	4	7014
21	2	5	0
21	3	0	65
21	3	1	1525
21	3	2	27
21	3	3	100
21	3	4	2
21	3	5	0
21	4	0	5
21	4	1	868
21	4	2	12
21	4	3	39
21	4	4	0
21	4	5	0
21	5	0	1785
21	5	1	3878
21	5	2	84
21	5	3	1520
21	5	4	4
21	5	5	0
21	6	0	0
21	6	1	75880
21	6	2	927781
21	6	3	59816
21	6	4	25935
21	6	5	0
21	7	0	0
21	7	1	7
21	7	2	3214
21	7	3	269
21	7	4	9
21	7	5	0
21	8	0	7146
21	8	1	20791
21	8	2	509
21	8	3	33069
21	8	4	23
21	8	5	0
21	9	0	9597
21	9	1	24486
21	9	2	575
21	9	3	33090
21	9	4	44
21	9	5	0
22	1	0	0
22	1	1	46020
22	1	2	648568
22	1	3	36795
22	1	4	18962
22	1	5	0
22	10	0	3
22	10	1	414
22	10	2	5
22	10	3	185
22	10	4	0
22	10	5	0
22	11	0	1985
22	11	1	7175
22	11	2	106
22	11	3	8840
22	11	4	4
22	11	5	0
22	12	0	0
22	12	1	23934
22	12	2	231985
22	12	3	28128
22	12	4	2905
22	12	5	0
22	13	0	5574
22	13	1	31281
22	13	2	932
22	13	3	139085
22	13	4	23
22	13	5	0
22	14	0	2929
22	14	1	17004
22	14	2	543
22	14	3	89466
22	14	4	9
22	14	5	0
22	15	0	3408
22	15	1	16510
22	15	2	514
22	15	3	99904
22	15	4	15
22	15	5	0
22	2	0	0
22	2	1	6641
22	2	2	61017
22	2	3	2463
22	2	4	5522
22	2	5	0
22	3	0	46
22	3	1	1058
22	3	2	16
22	3	3	53
22	3	4	0
22	3	5	0
22	4	0	6
22	4	1	611
22	4	2	8
22	4	3	19
22	4	4	0
22	4	5	0
22	5	0	1379
22	5	1	2840
22	5	2	30
22	5	3	1054
22	5	4	5
22	5	5	0
22	6	0	0
22	6	1	53414
22	6	2	632205
22	6	3	38006
22	6	4	18543
22	6	5	0
22	7	0	0
22	7	1	2
22	7	2	1955
22	7	3	99
22	7	4	1
22	7	5	0
22	8	0	5507
22	8	1	14935
22	8	2	243
22	8	3	22317
22	8	4	19
22	8	5	0
22	9	0	7304
22	9	1	17622
22	9	2	277
22	9	3	22431
22	9	4	22
22	9	5	0
23	1	0	0
23	1	1	31430
23	1	2	468868
23	1	3	24401
23	1	4	13668
23	1	5	0
23	10	0	0
23	10	1	299
23	10	2	4
23	10	3	109
23	10	4	0
23	10	5	0
23	11	0	1437
23	11	1	4920
23	11	2	58
23	11	3	5676
23	11	4	3
23	11	5	0
23	12	0	0
23	12	1	16564
23	12	2	137811
23	12	3	16633
23	12	4	1839
23	12	5	0
23	13	0	3914
23	13	1	21534
23	13	2	485
23	13	3	96584
23	13	4	17
23	13	5	0
23	14	0	2012
23	14	1	11324
23	14	2	289
23	14	3	62537
23	14	4	3
23	14	5	0
23	15	0	2439
23	15	1	10994
23	15	2	245
23	15	3	70880
23	15	4	10
23	15	5	0
23	2	0	0
23	2	1	4122
23	2	2	39340
23	2	3	1296
23	2	4	3812
23	2	5	0
23	3	0	30
23	3	1	774
23	3	2	8
23	3	3	24
23	3	4	0
23	3	5	0
23	4	0	3
23	4	1	441
23	4	2	3
23	4	3	10
23	4	4	0
23	4	5	0
23	5	0	773
23	5	1	1958
23	5	2	12
23	5	3	684
23	5	4	3
23	5	5	0
23	6	0	0
23	6	1	36443
23	6	2	418709
23	6	3	23197
23	6	4	12617
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	1211
23	7	3	45
23	7	4	0
23	7	5	0
23	8	0	3924
23	8	1	9897
23	8	2	113
23	8	3	14810
23	8	4	10
23	8	5	0
23	9	0	5393
23	9	1	12017
23	9	2	137
23	9	3	14991
23	9	4	12
23	9	5	0
24	1	0	0
24	1	1	37308
24	1	2	548576
24	1	3	29435
24	1	4	15848
24	1	5	0
24	10	0	0
24	10	1	368
24	10	2	2
24	10	3	106
24	10	4	0
24	10	5	0
24	11	0	1605
24	11	1	5598
24	11	2	80
24	11	3	6344
24	11	4	4
24	11	5	0
24	12	0	0
24	12	1	19057
24	12	2	146517
24	12	3	19059
24	12	4	2004
24	12	5	0
24	13	0	4281
24	13	1	24855
24	13	2	760
24	13	3	116188
24	13	4	28
24	13	5	0
24	14	0	2228
24	14	1	13318
24	14	2	471
24	14	3	75527
24	14	4	5
24	14	5	0
24	15	0	2988
24	15	1	12613
24	15	2	473
24	15	3	85244
24	15	4	13
24	15	5	0
24	2	0	0
24	2	1	4484
24	2	2	43043
24	2	3	1457
24	2	4	4035
24	2	5	0
24	3	0	34
24	3	1	935
24	3	2	11
24	3	3	37
24	3	4	1
24	3	5	0
24	4	0	4
24	4	1	521
24	4	2	4
24	4	3	15
24	4	4	0
24	4	5	0
24	5	0	805
24	5	1	2185
24	5	2	21
24	5	3	762
24	5	4	3
24	5	5	0
24	6	0	0
24	6	1	42111
24	6	2	474583
24	6	3	27171
24	6	4	14681
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	1319
24	7	3	59
24	7	4	0
24	7	5	0
24	8	0	4717
24	8	1	11333
24	8	2	179
24	8	3	16738
24	8	4	8
24	8	5	0
24	9	0	5841
24	9	1	14036
24	9	2	212
24	9	3	17116
24	9	4	16
24	9	5	0
25	1	0	0
25	1	1	43920
25	1	2	646042
25	1	3	36439
25	1	4	17349
25	1	5	0
25	10	0	7
25	10	1	410
25	10	2	10
25	10	3	126
25	10	4	3
25	10	5	0
25	11	0	1655
25	11	1	6218
25	11	2	126
25	11	3	6641
25	11	4	9
25	11	5	0
25	12	0	0
25	12	1	20453
25	12	2	153229
25	12	3	20476
25	12	4	2117
25	12	5	0
25	13	0	4806
25	13	1	26750
25	13	2	953
25	13	3	131429
25	13	4	39
25	13	5	0
25	14	0	2414
25	14	1	14553
25	14	2	577
25	14	3	85257
25	14	4	6
25	14	5	0
25	15	0	3003
25	15	1	14070
25	15	2	584
25	15	3	96934
25	15	4	11
25	15	5	0
25	2	0	0
25	2	1	4855
25	2	2	47926
25	2	3	1679
25	2	4	4314
25	2	5	0
25	3	0	42
25	3	1	1053
25	3	2	19
25	3	3	53
25	3	4	1
25	3	5	0
25	4	0	4
25	4	1	595
25	4	2	9
25	4	3	17
25	4	4	0
25	4	5	0
25	5	0	756
25	5	1	2447
25	5	2	29
25	5	3	792
25	5	4	3
25	5	5	0
25	6	0	0
25	6	1	46108
25	6	2	529455
25	6	3	31360
25	6	4	16658
25	6	5	0
25	7	0	0
25	7	1	0
25	7	2	1350
25	7	3	70
25	7	4	0
25	7	5	0
25	8	0	5008
25	8	1	12679
25	8	2	220
25	8	3	18594
25	8	4	14
25	8	5	0
25	9	0	6251
25	9	1	15650
25	9	2	237
25	9	3	19513
25	9	4	21
25	9	5	0
26	1	0	0
26	1	1	42434
26	1	2	630323
26	1	3	35426
26	1	4	16487
26	1	5	0
26	10	0	1
26	10	1	368
26	10	2	7
26	10	3	128
26	10	4	0
26	10	5	0
26	11	0	1625
26	11	1	5687
26	11	2	90
26	11	3	5865
26	11	4	4
26	11	5	0
26	12	0	0
26	12	1	17637
26	12	2	128387
26	12	3	17264
26	12	4	1732
26	12	5	0
26	13	0	4217
26	13	1	24249
26	13	2	759
26	13	3	119859
26	13	4	26
26	13	5	0
26	14	0	2169
26	14	1	13563
26	14	2	482
26	14	3	79031
26	14	4	8
26	14	5	0
26	15	0	2597
26	15	1	13004
26	15	2	499
26	15	3	88732
26	15	4	15
26	15	5	0
26	2	0	0
26	2	1	4334
26	2	2	41815
26	2	3	1381
26	2	4	4221
26	2	5	0
26	3	0	10
26	3	1	977
26	3	2	9
26	3	3	44
26	3	4	0
26	3	5	0
26	4	0	1
26	4	1	543
26	4	2	8
26	4	3	16
26	4	4	0
26	4	5	0
26	5	0	669
26	5	1	2271
26	5	2	31
26	5	3	701
26	5	4	0
26	5	5	0
26	6	0	0
26	6	1	41076
26	6	2	479758
26	6	3	28326
26	6	4	15325
26	6	5	0
26	7	0	0
26	7	1	0
26	7	2	1074
26	7	3	50
26	7	4	0
26	7	5	0
26	8	0	4832
26	8	1	11539
26	8	2	196
26	8	3	17094
26	8	4	19
26	8	5	0
26	9	0	5848
26	9	1	14297
26	9	2	212
26	9	3	17492
26	9	4	20
26	9	5	0
27	1	0	0
27	1	1	33989
27	1	2	531597
27	1	3	28948
27	1	4	13532
27	1	5	0
27	10	0	3
27	10	1	294
27	10	2	2
27	10	3	74
27	10	4	1
27	10	5	0
27	11	0	1192
27	11	1	4636
27	11	2	55
27	11	3	4604
27	11	4	3
27	11	5	0
27	12	0	0
27	12	1	13877
27	12	2	95034
27	12	3	12837
27	12	4	1339
27	12	5	0
27	13	0	3528
27	13	1	19238
27	13	2	514
27	13	3	97129
27	13	4	20
27	13	5	0
27	14	0	1746
27	14	1	10471
27	14	2	329
27	14	3	64345
27	14	4	5
27	14	5	0
27	15	0	2050
27	15	1	10337
27	15	2	343
27	15	3	71665
27	15	4	8
27	15	5	0
27	2	0	0
27	2	1	3112
27	2	2	31458
27	2	3	945
27	2	4	3301
27	2	5	0
27	3	0	8
27	3	1	813
27	3	2	10
27	3	3	21
27	3	4	0
27	3	5	0
27	4	0	2
27	4	1	443
27	4	2	6
27	4	3	11
27	4	4	0
27	4	5	0
27	5	0	451
27	5	1	1867
27	5	2	14
27	5	3	564
27	5	4	0
27	5	5	0
27	6	0	0
27	6	1	32501
27	6	2	378472
27	6	3	21603
27	6	4	12468
27	6	5	0
27	7	0	0
27	7	1	0
27	7	2	809
27	7	3	30
27	7	4	0
27	7	5	0
27	8	0	3727
27	8	1	9305
27	8	2	128
27	8	3	13476
27	8	4	15
27	8	5	0
27	9	0	4745
27	9	1	11539
27	9	2	139
27	9	3	14084
27	9	4	14
27	9	5	0
28	1	0	0
28	1	1	38190
28	1	2	591071
28	1	3	32751
28	1	4	14533
28	1	5	0
28	10	0	3
28	10	1	328
28	10	2	3
28	10	3	85
28	10	4	0
28	10	5	0
28	11	0	1232
28	11	1	4973
28	11	2	71
28	11	3	4733
28	11	4	5
28	11	5	0
28	12	0	0
28	12	1	15074
28	12	2	99051
28	12	3	14154
28	12	4	1272
28	12	5	0
28	13	0	4113
28	13	1	20738
28	13	2	697
28	13	3	110504
28	13	4	19
28	13	5	0
28	14	0	2055
28	14	1	11639
28	14	2	400
28	14	3	72289
28	14	4	8
28	14	5	0
28	15	0	2148
28	15	1	11408
28	15	2	448
28	15	3	79539
28	15	4	8
28	15	5	0
28	2	0	0
28	2	1	3175
28	2	2	33100
28	2	3	997
28	2	4	3206
28	2	5	0
28	3	0	8
28	3	1	911
28	3	2	16
28	3	3	31
28	3	4	0
28	3	5	0
28	4	0	3
28	4	1	486
28	4	2	3
28	4	3	12
28	4	4	0
28	4	5	0
28	5	0	344
28	5	1	1992
28	5	2	25
28	5	3	586
28	5	4	1
28	5	5	0
28	6	0	0
28	6	1	35440
28	6	2	407155
28	6	3	23858
28	6	4	13371
28	6	5	0
28	7	0	0
28	7	1	0
28	7	2	860
28	7	3	40
28	7	4	0
28	7	5	0
28	8	0	3806
28	8	1	10381
28	8	2	160
28	8	3	14281
28	8	4	11
28	8	5	0
28	9	0	5121
28	9	1	12758
28	9	2	169
28	9	3	15704
28	9	4	15
28	9	5	0
29	1	0	0
29	1	1	47436
29	1	2	733334
29	1	3	43178
29	1	4	17637
29	1	5	0
29	10	0	2
29	10	1	385
29	10	2	10
29	10	3	79
29	10	4	1
29	10	5	0
29	11	0	1438
29	11	1	5968
29	11	2	105
29	11	3	5180
29	11	4	4
29	11	5	0
29	12	0	0
29	12	1	17185
29	12	2	114061
29	12	3	16878
29	12	4	1424
29	12	5	0
29	13	0	5108
29	13	1	25120
29	13	2	969
29	13	3	131929
29	13	4	32
29	13	5	0
29	14	0	2323
29	14	1	13878
29	14	2	586
29	14	3	86604
29	14	4	8
29	14	5	0
29	15	0	2598
29	15	1	13567
29	15	2	614
29	15	3	96222
29	15	4	18
29	15	5	0
29	2	0	0
29	2	1	3788
29	2	2	38805
29	2	3	1253
29	2	4	3540
29	2	5	0
29	3	0	18
29	3	1	1086
29	3	2	21
29	3	3	38
29	3	4	0
29	3	5	0
29	4	0	4
29	4	1	585
29	4	2	11
29	4	3	20
29	4	4	0
29	4	5	0
29	5	0	401
29	5	1	2403
29	5	2	25
29	5	3	657
29	5	4	1
29	5	5	0
29	6	0	0
29	6	1	41380
29	6	2	483072
29	6	3	29455
29	6	4	15936
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	985
29	7	3	53
29	7	4	0
29	7	5	0
29	8	0	4431
29	8	1	12477
29	8	2	268
29	8	3	16892
29	8	4	16
29	8	5	0
29	9	0	6099
29	9	1	15286
29	9	2	292
29	9	3	17942
29	9	4	22
29	9	5	0
30	1	0	0
30	1	1	59309
30	1	2	899836
30	1	3	55903
30	1	4	20658
30	1	5	0
30	10	0	3
30	10	1	440
30	10	2	5
30	10	3	88
30	10	4	0
30	10	5	0
30	11	0	1711
30	11	1	7033
30	11	2	135
30	11	3	6024
30	11	4	2
30	11	5	0
30	12	0	0
30	12	1	19243
30	12	2	124470
30	12	3	19164
30	12	4	1548
30	12	5	0
30	13	0	5575
30	13	1	29362
30	13	2	1188
30	13	3	153424
30	13	4	32
30	13	5	0
30	14	0	2383
30	14	1	15965
30	14	2	772
30	14	3	100928
30	14	4	11
30	14	5	0
30	15	0	2659
30	15	1	15758
30	15	2	766
30	15	3	112452
30	15	4	23
30	15	5	0
30	2	0	0
30	2	1	4540
30	2	2	45305
30	2	3	1501
30	2	4	4412
30	2	5	0
30	3	0	14
30	3	1	1246
30	3	2	24
30	3	3	50
30	3	4	0
30	3	5	0
30	4	0	4
30	4	1	669
30	4	2	7
30	4	3	28
30	4	4	1
30	4	5	0
30	5	0	414
30	5	1	2828
30	5	2	43
30	5	3	683
30	5	4	0
30	5	5	0
30	6	0	0
30	6	1	47123
30	6	2	554772
30	6	3	35578
30	6	4	18055
30	6	5	0
30	7	0	0
30	7	1	0
30	7	2	1082
30	7	3	66
30	7	4	0
30	7	5	0
30	8	0	5159
30	8	1	14765
30	8	2	293
30	8	3	19064
30	8	4	18
30	8	5	0
30	9	0	6365
30	9	1	18018
30	9	2	310
30	9	3	20191
30	9	4	35
30	9	5	0
31	1	0	0
31	1	1	62854
31	1	2	923537
31	1	3	58637
31	1	4	21275
31	1	5	0
31	10	0	1
31	10	1	412
31	10	2	7
31	10	3	71
31	10	4	0
31	10	5	0
31	11	0	1686
31	11	1	6912
31	11	2	91
31	11	3	5679
31	11	4	5
31	11	5	0
31	12	0	0
31	12	1	17975
31	12	2	109148
31	12	3	16842
31	12	4	1390
31	12	5	0
31	13	0	5778
31	13	1	28130
31	13	2	1089
31	13	3	145633
31	13	4	24
31	13	5	0
31	14	0	2367
31	14	1	15363
31	14	2	727
31	14	3	97653
31	14	4	7
31	14	5	0
31	15	0	2598
31	15	1	15405
31	15	2	643
31	15	3	107360
31	15	4	23
31	15	5	0
31	2	0	0
31	2	1	4671
31	2	2	43516
31	2	3	1413
31	2	4	4600
31	2	5	0
31	3	0	21
31	3	1	1182
31	3	2	22
31	3	3	48
31	3	4	0
31	3	5	0
31	4	0	4
31	4	1	656
31	4	2	8
31	4	3	23
31	4	4	0
31	4	5	0
31	5	0	550
31	5	1	2809
31	5	2	34
31	5	3	735
31	5	4	1
31	5	5	0
31	6	0	0
31	6	1	45348
31	6	2	522120
31	6	3	33561
31	6	4	17725
31	6	5	0
31	7	0	0
31	7	1	0
31	7	2	952
31	7	3	65
31	7	4	0
31	7	5	0
31	8	0	5127
31	8	1	14883
31	8	2	249
31	8	3	18355
31	8	4	18
31	8	5	0
31	9	0	6576
31	9	1	18084
31	9	2	281
31	9	3	19340
31	9	4	34
31	9	5	0
32	1	0	0
32	1	1	67217
32	1	2	960509
32	1	3	62357
32	1	4	22250
32	1	5	0
32	10	0	1
32	10	1	403
32	10	2	4
32	10	3	79
32	10	4	0
32	10	5	0
32	11	0	1556
32	11	1	6784
32	11	2	97
32	11	3	5429
32	11	4	3
32	11	5	0
32	12	0	0
32	12	1	17602
32	12	2	98728
32	12	3	15457
32	12	4	1204
32	12	5	0
32	13	0	5870
32	13	1	28154
32	13	2	1010
32	13	3	145799
32	13	4	27
32	13	5	0
32	14	0	2457
32	14	1	15104
32	14	2	669
32	14	3	98191
32	14	4	10
32	14	5	0
32	15	0	2889
32	15	1	15518
32	15	2	616
32	15	3	107440
32	15	4	16
32	15	5	0
32	2	0	0
32	2	1	4813
32	2	2	42906
32	2	3	1410
32	2	4	4700
32	2	5	0
32	3	0	19
32	3	1	1171
32	3	2	16
32	3	3	50
32	3	4	2
32	3	5	0
32	4	0	3
32	4	1	647
32	4	2	7
32	4	3	21
32	4	4	1
32	4	5	0
32	5	0	644
32	5	1	2889
32	5	2	40
32	5	3	697
32	5	4	2
32	5	5	0
32	6	0	0
32	6	1	44607
32	6	2	499458
32	6	3	32653
32	6	4	17569
32	6	5	0
32	7	0	0
32	7	1	0
32	7	2	881
32	7	3	61
32	7	4	0
32	7	5	0
32	8	0	5098
32	8	1	15128
32	8	2	271
32	8	3	17884
32	8	4	17
32	8	5	0
32	9	0	7014
32	9	1	18265
32	9	2	271
32	9	3	19572
32	9	4	26
32	9	5	0
33	1	0	0
33	1	1	57348
33	1	2	820762
33	1	3	51755
33	1	4	18900
33	1	5	0
33	10	0	1
33	10	1	312
33	10	2	4
33	10	3	29
33	10	4	0
33	10	5	0
33	11	0	1307
33	11	1	5514
33	11	2	69
33	11	3	4399
33	11	4	2
33	11	5	0
33	12	0	0
33	12	1	14399
33	12	2	73510
33	12	3	11505
33	12	4	971
33	12	5	0
33	13	0	4715
33	13	1	22787
33	13	2	722
33	13	3	119148
33	13	4	18
33	13	5	0
33	14	0	2106
33	14	1	12141
33	14	2	471
33	14	3	81484
33	14	4	6
33	14	5	0
33	15	0	2305
33	15	1	12636
33	15	2	449
33	15	3	87711
33	15	4	14
33	15	5	0
33	2	0	0
33	2	1	3660
33	2	2	32663
33	2	3	952
33	2	4	3903
33	2	5	0
33	3	0	22
33	3	1	965
33	3	2	14
33	3	3	24
33	3	4	0
33	3	5	0
33	4	0	3
33	4	1	531
33	4	2	7
33	4	3	10
33	4	4	1
33	4	5	0
33	5	0	566
33	5	1	2346
33	5	2	33
33	5	3	491
33	5	4	0
33	5	5	0
33	6	0	0
33	6	1	36141
33	6	2	390981
33	6	3	24905
33	6	4	14605
33	6	5	0
33	7	0	0
33	7	1	0
33	7	2	647
33	7	3	43
33	7	4	0
33	7	5	0
33	8	0	4620
33	8	1	12411
33	8	2	165
33	8	3	13832
33	8	4	20
33	8	5	0
33	9	0	6005
33	9	1	14936
33	9	2	186
33	9	3	16175
33	9	4	12
33	9	5	0
34	1	0	0
34	1	1	62641
34	1	2	884545
34	1	3	56760
34	1	4	20190
34	1	5	0
34	10	0	3
34	10	1	340
34	10	2	5
34	10	3	33
34	10	4	0
34	10	5	0
34	11	0	1316
34	11	1	6017
34	11	2	77
34	11	3	4483
34	11	4	4
34	11	5	0
34	12	0	0
34	12	1	15670
34	12	2	72858
34	12	3	11697
34	12	4	933
34	12	5	0
34	13	0	5044
34	13	1	24610
34	13	2	861
34	13	3	128836
34	13	4	27
34	13	5	0
34	14	0	2252
34	14	1	13021
34	14	2	559
34	14	3	87835
34	14	4	9
34	14	5	0
34	15	0	2288
34	15	1	13488
34	15	2	534
34	15	3	95114
34	15	4	14
34	15	5	0
34	2	0	0
34	2	1	3818
34	2	2	33902
34	2	3	1022
34	2	4	3810
34	2	5	0
34	3	0	4
34	3	1	1054
34	3	2	15
34	3	3	35
34	3	4	0
34	3	5	0
34	4	0	1
34	4	1	571
34	4	2	12
34	4	3	17
34	4	4	1
34	4	5	0
34	5	0	541
34	5	1	2503
34	5	2	26
34	5	3	518
34	5	4	2
34	5	5	0
34	6	0	0
34	6	1	38658
34	6	2	398069
34	6	3	26281
34	6	4	15424
34	6	5	0
34	7	0	0
34	7	1	0
34	7	2	669
34	7	3	51
34	7	4	0
34	7	5	0
34	8	0	5046
34	8	1	13075
34	8	2	202
34	8	3	14666
34	8	4	16
34	8	5	0
34	9	0	6184
34	9	1	16194
34	9	2	222
34	9	3	17247
34	9	4	19
34	9	5	0
35	1	0	0
35	1	1	75531
35	1	2	1062152
35	1	3	70641
35	1	4	24556
35	1	5	0
35	10	0	4
35	10	1	397
35	10	2	6
35	10	3	43
35	10	4	0
35	10	5	0
35	11	0	1348
