Year	FT_ID	LU_ID	Popsize
15	6	4	23921
15	6	5	0
15	7	0	0
15	7	1	0
15	7	2	4209
15	7	3	74
15	7	4	2
15	7	5	0
15	8	0	16723
15	8	1	96900
15	8	2	616
15	8	3	78387
15	8	4	202
15	8	5	0
15	9	0	19383
15	9	1	115072
15	9	2	660
15	9	3	77532
15	9	4	209
15	9	5	0
16	1	0	0
16	1	1	9476
16	1	2	510817
16	1	3	9302
16	1	4	21822
16	1	5	0
16	10	0	191
16	10	1	2
16	10	2	11
16	10	3	3245
16	10	4	0
16	10	5	0
16	11	0	11142
16	11	1	67465
16	11	2	406
16	11	3	51935
16	11	4	159
16	11	5	0
16	12	0	0
16	12	1	4354
16	12	2	403788
16	12	3	9743
16	12	4	5768
16	12	5	0
16	13	0	6442
16	13	1	238642
16	13	2	2258
16	13	3	295935
16	13	4	66
16	13	5	0
16	14	0	6130
16	14	1	167604
16	14	2	1256
16	14	3	200377
16	14	4	79
16	14	5	0
16	15	0	5835
16	15	1	182176
16	15	2	1203
16	15	3	196320
16	15	4	54
16	15	5	0
16	2	0	0
16	2	1	2803
16	2	2	119435
16	2	3	2119
16	2	4	8846
16	2	5	0
16	3	0	102
16	3	1	2
16	3	2	1
16	3	3	139
16	3	4	0
16	3	5	0
16	4	0	19
16	4	1	0
16	4	2	0
16	4	3	83
16	4	4	0
16	4	5	0
16	5	0	8147
16	5	1	20260
16	5	2	209
16	5	3	18033
16	5	4	50
16	5	5	0
16	6	0	0
16	6	1	15528
16	6	2	796168
16	6	3	16183
16	6	4	27525
16	6	5	0
16	7	0	0
16	7	1	0
16	7	2	4057
16	7	3	85
16	7	4	1
16	7	5	0
16	8	0	19555
16	8	1	114472
16	8	2	864
16	8	3	91619
16	8	4	218
16	8	5	0
16	9	0	22659
16	9	1	137093
16	9	2	880
16	9	3	91119
16	9	4	265
16	9	5	0
17	1	0	0
17	1	1	10809
17	1	2	583854
17	1	3	10770
17	1	4	24377
17	1	5	0
17	10	0	185
17	10	1	1
17	10	2	6
17	10	3	2920
17	10	4	0
17	10	5	0
17	11	0	11318
17	11	1	68874
17	11	2	439
17	11	3	51669
17	11	4	141
17	11	5	0
17	12	0	0
17	12	1	3843
17	12	2	366547
17	12	3	8986
17	12	4	5328
17	12	5	0
17	13	0	6210
17	13	1	243131
17	13	2	2327
17	13	3	300039
17	13	4	78
17	13	5	0
17	14	0	6139
17	14	1	169148
17	14	2	1255
17	14	3	202277
17	14	4	83
17	14	5	0
17	15	0	5652
17	15	1	184022
17	15	2	1143
17	15	3	199724
17	15	4	55
17	15	5	0
17	2	0	0
17	2	1	2893
17	2	2	128967
17	2	3	2157
17	2	4	9631
17	2	5	0
17	3	0	79
17	3	1	2
17	3	2	2
17	3	3	118
17	3	4	0
17	3	5	0
17	4	0	18
17	4	1	0
17	4	2	0
17	4	3	67
17	4	4	0
17	4	5	0
17	5	0	8798
17	5	1	21217
17	5	2	199
17	5	3	18797
17	5	4	42
17	5	5	0
17	6	0	0
17	6	1	15719
17	6	2	818107
17	6	3	16851
17	6	4	27707
17	6	5	0
17	7	0	0
17	7	1	0
17	7	2	3443
17	7	3	74
17	7	4	3
17	7	5	0
17	8	0	19969
17	8	1	118589
17	8	2	787
17	8	3	92549
17	8	4	198
17	8	5	0
17	9	0	23322
17	9	1	142285
17	9	2	884
17	9	3	92517
17	9	4	227
17	9	5	0
18	1	0	0
18	1	1	10754
18	1	2	601624
18	1	3	10791
18	1	4	24668
18	1	5	0
18	10	0	170
18	10	1	0
18	10	2	5
18	10	3	2366
18	10	4	0
18	10	5	0
18	11	0	10545
18	11	1	61865
18	11	2	300
18	11	3	45969
18	11	4	109
18	11	5	0
18	12	0	0
18	12	1	3088
18	12	2	297845
18	12	3	6662
18	12	4	4490
18	12	5	0
18	13	0	5440
18	13	1	223192
18	13	2	1973
18	13	3	277081
18	13	4	62
18	13	5	0
18	14	0	5420
18	14	1	152789
18	14	2	1069
18	14	3	185812
18	14	4	68
18	14	5	0
18	15	0	4963
18	15	1	166308
18	15	2	1047
18	15	3	183279
18	15	4	50
18	15	5	0
18	2	0	0
18	2	1	2665
18	2	2	124489
18	2	3	1823
18	2	4	9640
18	2	5	0
18	3	0	68
18	3	1	1
18	3	2	0
18	3	3	88
18	3	4	0
18	3	5	0
18	4	0	16
18	4	1	1
18	4	2	0
18	4	3	47
18	4	4	0
18	4	5	0
18	5	0	8636
18	5	1	19796
18	5	2	141
18	5	3	17372
18	5	4	36
18	5	5	0
18	6	0	0
18	6	1	14156
18	6	2	754171
18	6	3	14230
18	6	4	25625
18	6	5	0
18	7	0	0
18	7	1	0
18	7	2	2677
18	7	3	52
18	7	4	0
18	7	5	0
18	8	0	18622
18	8	1	108920
18	8	2	686
18	8	3	83649
18	8	4	145
18	8	5	0
18	9	0	21567
18	9	1	132009
18	9	2	702
18	9	3	84277
18	9	4	174
18	9	5	0
19	1	0	0
19	1	1	12163
19	1	2	662785
19	1	3	12525
19	1	4	26863
19	1	5	0
19	10	0	167
19	10	1	1
19	10	2	8
19	10	3	2181
19	10	4	0
19	10	5	0
19	11	0	10645
19	11	1	63378
19	11	2	350
19	11	3	46376
19	11	4	98
19	11	5	0
19	12	0	0
19	12	1	2673
19	12	2	264017
19	12	3	6228
19	12	4	4273
19	12	5	0
19	13	0	5418
19	13	1	230129
19	13	2	2081
19	13	3	285952
19	13	4	60
19	13	5	0
19	14	0	5442
19	14	1	156295
19	14	2	1094
19	14	3	190855
19	14	4	62
19	14	5	0
19	15	0	4865
19	15	1	169834
19	15	2	1047
19	15	3	188115
19	15	4	54
19	15	5	0
19	2	0	0
19	2	1	2765
19	2	2	129613
19	2	3	1936
19	2	4	10269
19	2	5	0
19	3	0	66
19	3	1	0
19	3	2	0
19	3	3	76
19	3	4	0
19	3	5	0
19	4	0	0
19	4	1	0
19	4	2	0
19	4	3	39
19	4	4	0
19	4	5	0
19	5	0	9308
19	5	1	20671
19	5	2	147
19	5	3	18096
19	5	4	35
19	5	5	0
19	6	0	0
19	6	1	13871
19	6	2	749751
19	6	3	14490
19	6	4	25412
19	6	5	0
19	7	0	0
19	7	1	0
19	7	2	2241
19	7	3	51
19	7	4	0
19	7	5	0
19	8	0	19248
19	8	1	113236
19	8	2	668
19	8	3	85405
19	8	4	141
19	8	5	0
19	9	0	22403
19	9	1	137323
19	9	2	672
19	9	3	86735
19	9	4	164
19	9	5	0
20	1	0	0
20	1	1	14625
20	1	2	772638
20	1	3	15351
20	1	4	30159
20	1	5	0
20	10	0	176
20	10	1	1
20	10	2	8
20	10	3	2203
20	10	4	0
20	10	5	0
20	11	0	11431
20	11	1	67264
20	11	2	409
20	11	3	49209
20	11	4	97
20	11	5	0
20	12	0	0
20	12	1	2478
20	12	2	247633
20	12	3	6285
20	12	4	4269
20	12	5	0
20	13	0	5676
20	13	1	247782
20	13	2	2453
20	13	3	308325
20	13	4	68
20	13	5	0
20	14	0	5545
20	14	1	165603
20	14	2	1291
20	14	3	204629
20	14	4	79
20	14	5	0
20	15	0	5229
20	15	1	180606
20	15	2	1245
20	15	3	202122
20	15	4	51
20	15	5	0
20	2	0	0
20	2	1	3154
20	2	2	142221
20	2	3	2084
20	2	4	11630
20	2	5	0
20	3	0	69
20	3	1	0
20	3	2	1
20	3	3	68
20	3	4	0
20	3	5	0
20	4	0	0
20	4	1	0
20	4	2	0
20	4	3	29
20	4	4	0
20	4	5	0
20	5	0	10373
20	5	1	22577
20	5	2	173
20	5	3	19899
20	5	4	42
20	5	5	0
20	6	0	0
20	6	1	14652
20	6	2	784303
20	6	3	15829
20	6	4	26638
20	6	5	0
20	7	0	0
20	7	1	0
20	7	2	2024
20	7	3	41
20	7	4	0
20	7	5	0
20	8	0	20630
20	8	1	123150
20	8	2	738
20	8	3	91696
20	8	4	168
20	8	5	0
20	9	0	24041
20	9	1	150006
20	9	2	823
20	9	3	93857
20	9	4	210
20	9	5	0
21	1	0	0
21	1	1	16082
21	1	2	838258
21	1	3	17359
21	1	4	31892
21	1	5	0
21	10	0	174
21	10	1	0
21	10	2	5
21	10	3	1953
21	10	4	0
21	10	5	0
21	11	0	11733
21	11	1	66915
21	11	2	372
21	11	3	47770
21	11	4	95
21	11	5	0
21	12	0	0
21	12	1	2051
21	12	2	213940
21	12	3	5360
21	12	4	3960
21	12	5	0
21	13	0	5612
21	13	1	245687
21	13	2	2385
21	13	3	304438
21	13	4	62
21	13	5	0
21	14	0	5255
21	14	1	162152
21	14	2	1177
21	14	3	201401
21	14	4	58
21	14	5	0
21	15	0	4896
21	15	1	176824
21	15	2	1181
21	15	3	200159
21	15	4	46
21	15	5	0
21	2	0	0
21	2	1	3233
21	2	2	146706
21	2	3	2004
21	2	4	12058
21	2	5	0
21	3	0	56
21	3	1	0
21	3	2	0
21	3	3	57
21	3	4	0
21	3	5	0
21	4	0	0
21	4	1	0
21	4	2	0
21	4	3	27
21	4	4	0
21	4	5	0
21	5	0	11012
21	5	1	23234
21	5	2	145
21	5	3	20251
21	5	4	27
21	5	5	0
21	6	0	0
21	6	1	14043
21	6	2	755830
21	6	3	14897
21	6	4	25432
21	6	5	0
21	7	0	0
21	7	1	0
21	7	2	1726
21	7	3	36
21	7	4	0
21	7	5	0
21	8	0	20895
21	8	1	123703
21	8	2	754
21	8	3	90359
21	8	4	138
21	8	5	0
21	9	0	24197
21	9	1	151197
21	9	2	766
21	9	3	92519
21	9	4	177
21	9	5	0
22	1	0	0
22	1	1	16568
22	1	2	859049
22	1	3	17801
22	1	4	32131
22	1	5	0
22	10	0	158
22	10	1	2
22	10	2	6
22	10	3	1622
22	10	4	0
22	10	5	0
22	11	0	11226
22	11	1	61860
22	11	2	291
22	11	3	43547
22	11	4	78
22	11	5	0
22	12	0	0
22	12	1	1594
22	12	2	175636
22	12	3	4320
22	12	4	3515
22	12	5	0
22	13	0	5121
22	13	1	232602
22	13	2	2084
22	13	3	288751
22	13	4	67
22	13	5	0
22	14	0	4746
22	14	1	150099
22	14	2	1024
22	14	3	190450
22	14	4	50
22	14	5	0
22	15	0	4319
22	15	1	164350
22	15	2	1043
22	15	3	190474
22	15	4	39
22	15	5	0
22	2	0	0
22	2	1	2994
22	2	2	140922
22	2	3	1812
22	2	4	12003
22	2	5	0
22	3	0	51
22	3	1	0
22	3	2	0
22	3	3	48
22	3	4	0
22	3	5	0
22	4	0	0
22	4	1	0
22	4	2	0
22	4	3	21
22	4	4	0
22	4	5	0
22	5	0	10861
22	5	1	22455
22	5	2	151
22	5	3	19519
22	5	4	29
22	5	5	0
22	6	0	0
22	6	1	12184
22	6	2	687013
22	6	3	12744
22	6	4	23364
22	6	5	0
22	7	0	0
22	7	1	0
22	7	2	1413
22	7	3	39
22	7	4	0
22	7	5	0
22	8	0	19533
22	8	1	117593
22	8	2	638
22	8	3	84644
22	8	4	115
22	8	5	0
22	9	0	22616
22	9	1	144439
22	9	2	682
22	9	3	86611
22	9	4	151
22	9	5	0
23	1	0	0
23	1	1	10719
23	1	2	658509
23	1	3	11046
23	1	4	24565
23	1	5	0
23	10	0	105
23	10	1	0
23	10	2	2
23	10	3	1010
23	10	4	0
23	10	5	0
23	11	0	8058
23	11	1	39163
23	11	2	116
23	11	3	29407
23	11	4	31
23	11	5	0
23	12	0	0
23	12	1	889
23	12	2	108780
23	12	3	2176
23	12	4	2256
23	12	5	0
23	13	0	3584
23	13	1	164594
23	13	2	1163
23	13	3	208037
23	13	4	27
23	13	5	0
23	14	0	3351
23	14	1	102758
23	14	2	542
23	14	3	136518
23	14	4	35
23	14	5	0
23	15	0	2860
23	15	1	112779
23	15	2	474
23	15	3	137018
23	15	4	20
23	15	5	0
23	2	0	0
23	2	1	1752
23	2	2	97387
23	2	3	886
23	2	4	8899
23	2	5	0
23	3	0	34
23	3	1	0
23	3	2	1
23	3	3	16
23	3	4	0
23	3	5	0
23	4	0	0
23	4	1	0
23	4	2	0
23	4	3	11
23	4	4	0
23	4	5	0
23	5	0	8212
23	5	1	12575
23	5	2	75
23	5	3	13181
23	5	4	17
23	5	5	0
23	6	0	0
23	6	1	7160
23	6	2	468769
23	6	3	6672
23	6	4	16397
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	866
23	7	3	18
23	7	4	0
23	7	5	0
23	8	0	14267
23	8	1	80198
23	8	2	332
23	8	3	59614
23	8	4	58
23	8	5	0
23	9	0	16527
23	9	1	100513
23	9	2	340
23	9	3	60973
23	9	4	82
23	9	5	0
24	1	0	0
24	1	1	15583
24	1	2	835966
24	1	3	15925
24	1	4	31139
24	1	5	0
24	10	0	100
24	10	1	0
24	10	2	5
24	10	3	1218
24	10	4	0
24	10	5	0
24	11	0	9999
24	11	1	49367
24	11	2	197
24	11	3	37212
24	11	4	51
24	11	5	0
24	12	0	0
24	12	1	1181
24	12	2	123695
24	12	3	2978
24	12	4	2459
24	12	5	0
24	13	0	4559
24	13	1	221108
24	13	2	2034
24	13	3	277565
24	13	4	49
24	13	5	0
24	14	0	4216
24	14	1	134115
24	14	2	942
24	14	3	180239
24	14	4	38
24	14	5	0
24	15	0	3539
24	15	1	148375
24	15	2	940
24	15	3	180605
24	15	4	34
24	15	5	0
24	2	0	0
24	2	1	2380
24	2	2	115766
24	2	3	1266
24	2	4	11015
24	2	5	0
24	3	0	37
24	3	1	1
24	3	2	0
24	3	3	17
24	3	4	0
24	3	5	0
24	4	0	0
24	4	1	0
24	4	2	0
24	4	3	12
24	4	4	0
24	4	5	0
24	5	0	10177
24	5	1	15702
24	5	2	114
24	5	3	16058
24	5	4	24
24	5	5	0
24	6	0	0
24	6	1	9584
24	6	2	557689
24	6	3	9226
24	6	4	19936
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	1001
24	7	3	16
24	7	4	0
24	7	5	0
24	8	0	18252
24	8	1	104752
24	8	2	574
24	8	3	76721
24	8	4	83
24	8	5	0
24	9	0	21023
24	9	1	132031
24	9	2	572
24	9	3	79042
24	9	4	111
24	9	5	0
25	1	0	0
25	1	1	17456
25	1	2	891326
25	1	3	18176
25	1	4	32626
25	1	5	0
25	10	0	92
25	10	1	0
25	10	2	2
25	10	3	1092
25	10	4	0
25	10	5	0
25	11	0	9696
25	11	1	49661
25	11	2	203
25	11	3	36405
25	11	4	49
25	11	5	0
25	12	0	0
25	12	1	1033
25	12	2	110876
25	12	3	2757
25	12	4	2196
25	12	5	0
25	13	0	4515
25	13	1	223270
25	13	2	2006
25	13	3	277540
25	13	4	63
25	13	5	0
25	14	0	4061
25	14	1	133788
25	14	2	1016
25	14	3	179725
25	14	4	37
25	14	5	0
25	15	0	3416
25	15	1	148145
25	15	2	918
25	15	3	180188
25	15	4	35
25	15	5	0
25	2	0	0
25	2	1	2437
25	2	2	116564
25	2	3	1268
25	2	4	11435
25	2	5	0
25	3	0	29
25	3	1	0
25	3	2	0
25	3	3	16
25	3	4	0
25	3	5	0
25	4	0	0
25	4	1	0
25	4	2	0
25	4	3	9
25	4	4	0
25	4	5	0
25	5	0	10570
25	5	1	16285
25	5	2	123
25	5	3	16362
25	5	4	22
25	5	5	0
25	6	0	0
25	6	1	9469
25	6	2	538246
25	6	3	8982
25	6	4	19386
25	6	5	0
25	7	0	0
25	7	1	0
25	7	2	852
25	7	3	18
25	7	4	0
25	7	5	0
25	8	0	18294
25	8	1	106544
25	8	2	579
25	8	3	76406
25	8	4	82
25	8	5	0
25	9	0	21030
25	9	1	134176
25	9	2	610
25	9	3	79090
25	9	4	137
25	9	5	0
26	1	0	0
26	1	1	16940
26	1	2	869121
26	1	3	17447
26	1	4	31213
26	1	5	0
26	10	0	77
26	10	1	0
26	10	2	3
26	10	3	925
26	10	4	0
26	10	5	0
26	11	0	8776
26	11	1	43990
26	11	2	165
26	11	3	32328
26	11	4	41
26	11	5	0
26	12	0	0
26	12	1	787
26	12	2	92401
26	12	3	2062
26	12	4	1947
26	12	5	0
26	13	0	4128
26	13	1	205633
26	13	2	1751
26	13	3	256513
26	13	4	52
26	13	5	0
26	14	0	3779
26	14	1	120062
26	14	2	832
26	14	3	165628
26	14	4	20
26	14	5	0
26	15	0	2918
26	15	1	133398
26	15	2	732
26	15	3	165996
26	15	4	46
26	15	5	0
26	2	0	0
26	2	1	2137
26	2	2	104320
26	2	3	1024
26	2	4	10816
26	2	5	0
26	3	0	25
26	3	1	0
26	3	2	0
26	3	3	11
26	3	4	0
26	3	5	0
26	4	0	0
26	4	1	0
26	4	2	0
26	4	3	7
26	4	4	0
26	4	5	0
26	5	0	10061
26	5	1	14759
26	5	2	105
26	5	3	14576
26	5	4	26
26	5	5	0
26	6	0	0
26	6	1	8081
26	6	2	474490
26	6	3	7389
26	6	4	17276
26	6	5	0
26	7	0	0
26	7	1	0
26	7	2	704
26	7	3	16
26	7	4	0
26	7	5	0
26	8	0	16972
26	8	1	96907
26	8	2	445
26	8	3	69342
26	8	4	69
26	8	5	0
26	9	0	19196
26	9	1	123337
26	9	2	485
26	9	3	71920
26	9	4	90
26	9	5	0
27	1	0	0
27	1	1	23531
27	1	2	1083606
27	1	3	24728
27	1	4	37699
27	1	5	0
27	10	0	83
27	10	1	0
27	10	2	1
27	10	3	1077
27	10	4	0
27	10	5	0
27	11	0	10342
27	11	1	52912
27	11	2	274
27	11	3	38955
27	11	4	51
27	11	5	0
27	12	0	0
27	12	1	920
27	12	2	102779
27	12	3	2803
27	12	4	2242
27	12	5	0
27	13	0	5198
27	13	1	253869
27	13	2	2510
27	13	3	314125
27	13	4	64
27	13	5	0
27	14	0	4708
27	14	1	145564
27	14	2	1263
27	14	3	202885
27	14	4	47
27	14	5	0
27	15	0	3560
27	15	1	160912
27	15	2	1199
27	15	3	203078
27	15	4	43
27	15	5	0
27	2	0	0
27	2	1	2906
27	2	2	123294
27	2	3	1483
27	2	4	12961
27	2	5	0
27	3	0	27
27	3	1	1
27	3	2	0
27	3	3	12
27	3	4	0
27	3	5	0
27	4	0	0
27	4	1	0
27	4	2	0
27	4	3	7
27	4	4	0
27	4	5	0
27	5	0	12244
27	5	1	18010
27	5	2	165
27	5	3	17711
27	5	4	34
27	5	5	0
27	6	0	0
27	6	1	10215
27	6	2	543137
27	6	3	9740
27	6	4	19813
27	6	5	0
27	7	0	0
27	7	1	0
27	7	2	803
27	7	3	18
27	7	4	0
27	7	5	0
27	8	0	20507
27	8	1	119374
27	8	2	722
27	8	3	84343
27	8	4	99
27	8	5	0
27	9	0	22983
27	9	1	153136
27	9	2	775
27	9	3	87745
27	9	4	137
27	9	5	0
28	1	0	0
28	1	1	16588
28	1	2	874910
28	1	3	17623
28	1	4	30416
28	1	5	0
28	10	0	58
28	10	1	0
28	10	2	3
28	10	3	685
28	10	4	0
28	10	5	0
28	11	0	7771
28	11	1	35794
28	11	2	121
28	11	3	27744
28	11	4	29
28	11	5	0
28	12	0	0
28	12	1	524
28	12	2	70158
28	12	3	1498
28	12	4	1569
28	12	5	0
28	13	0	3804
28	13	1	188019
28	13	2	1460
28	13	3	232888
28	13	4	32
28	13	5	0
28	14	0	3452
28	14	1	104695
28	14	2	677
28	14	3	149657
28	14	4	20
28	14	5	0
28	15	0	2591
28	15	1	115729
28	15	2	592
28	15	3	149150
28	15	4	26
28	15	5	0
28	2	0	0
28	2	1	1723
28	2	2	91505
28	2	3	796
28	2	4	10164
28	2	5	0
28	3	0	19
28	3	1	0
28	3	2	0
28	3	3	6
28	3	4	0
28	3	5	0
28	4	0	0
28	4	1	0
28	4	2	0
28	4	3	4
28	4	4	0
28	4	5	0
28	5	0	9601
28	5	1	11683
28	5	2	84
28	5	3	12708
28	5	4	16
28	5	5	0
28	6	0	0
28	6	1	6241
28	6	2	389793
28	6	3	5419
28	6	4	14593
28	6	5	0
28	7	0	0
28	7	1	0
28	7	2	537
28	7	3	12
28	7	4	0
28	7	5	0
28	8	0	15815
28	8	1	86337
28	8	2	374
28	8	3	61397
28	8	4	62
28	8	5	0
28	9	0	17474
28	9	1	113079
28	9	2	415
28	9	3	63900
28	9	4	70
28	9	5	0
29	1	0	0
29	1	1	15766
29	1	2	841819
29	1	3	16946
29	1	4	29410
29	1	5	0
29	10	0	48
29	10	1	0
29	10	2	1
29	10	3	592
29	10	4	0
29	10	5	0
29	11	0	7389
29	11	1	34777
29	11	2	108
29	11	3	26419
29	11	4	21
29	11	5	0
29	12	0	0
29	12	1	432
29	12	2	61585
29	12	3	1302
29	12	4	1366
29	12	5	0
29	13	0	3566
29	13	1	189640
29	13	2	1513
29	13	3	230564
29	13	4	38
29	13	5	0
29	14	0	3194
29	14	1	103393
29	14	2	652
29	14	3	147196
29	14	4	21
29	14	5	0
29	15	0	2428
29	15	1	114149
29	15	2	597
29	15	3	145753
29	15	4	27
29	15	5	0
29	2	0	0
29	2	1	1559
29	2	2	81897
29	2	3	648
29	2	4	9641
29	2	5	0
29	3	0	7
29	3	1	0
29	3	2	0
29	3	3	4
29	3	4	0
29	3	5	0
29	4	0	0
29	4	1	0
29	4	2	0
29	4	3	3
29	4	4	0
29	4	5	0
29	5	0	9086
29	5	1	11312
29	5	2	70
29	5	3	11923
29	5	4	22
29	5	5	0
29	6	0	0
29	6	1	5587
29	6	2	348149
29	6	3	4833
29	6	4	13471
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	467
29	7	3	9
29	7	4	0
29	7	5	0
29	8	0	15377
29	8	1	85742
29	8	2	337
29	8	3	58788
29	8	4	44
29	8	5	0
29	9	0	16710
29	9	1	112842
29	9	2	355
29	9	3	61519
29	9	4	74
29	9	5	0
30	1	0	0
30	1	1	18687
30	1	2	934641
30	1	3	20150
30	1	4	32692
30	1	5	0
30	10	0	47
30	10	1	0
30	10	2	2
30	10	3	621
30	10	4	0
30	10	5	0
30	11	0	8115
30	11	1	37610
30	11	2	163
30	11	3	28725
30	11	4	34
30	11	5	0
30	12	0	0
30	12	1	406
30	12	2	64307
30	12	3	1566
30	12	4	1405
30	12	5	0
30	13	0	3993
30	13	1	213599
30	13	2	1795
30	13	3	260714
30	13	4	52
30	13	5	0
30	14	0	3541
30	14	1	114319
30	14	2	868
30	14	3	164349
30	14	4	30
30	14	5	0
30	15	0	2655
30	15	1	125425
30	15	2	785
30	15	3	162551
30	15	4	37
30	15	5	0
30	2	0	0
30	2	1	1749
30	2	2	86724
30	2	3	804
30	2	4	10529
30	2	5	0
30	3	0	6
30	3	1	0
30	3	2	0
30	3	3	4
30	3	4	0
30	3	5	0
30	4	0	0
30	4	1	0
30	4	2	0
30	4	3	2
30	4	4	0
30	4	5	0
30	5	0	9846
30	5	1	12495
30	5	2	83
30	5	3	12978
30	5	4	22
30	5	5	0
30	6	0	0
30	6	1	6138
30	6	2	361785
30	6	3	5654
30	6	4	14386
30	6	5	0
30	7	0	0
30	7	1	0
30	7	2	486
30	7	3	13
30	7	4	0
30	7	5	0
30	8	0	17340
30	8	1	95092
30	8	2	464
30	8	3	64941
30	8	4	64
30	8	5	0
30	9	0	18379
30	9	1	125402
30	9	2	493
30	9	3	68215
30	9	4	108
30	9	5	0
31	1	0	0
31	1	1	15078
31	1	2	818674
31	1	3	16169
31	1	4	28582
31	1	5	0
31	10	0	36
31	10	1	0
31	10	2	1
31	10	3	437
31	10	4	0
31	10	5	0
31	11	0	6744
31	11	1	28542
31	11	2	99
31	11	3	22746
31	11	4	23
31	11	5	0
31	12	0	0
31	12	1	279
31	12	2	51480
31	12	3	1075
31	12	4	1126
31	12	5	0
31	13	0	3357
31	13	1	178530
31	13	2	1352
31	13	3	220899
31	13	4	23
31	13	5	0
31	14	0	2865
31	14	1	92013
31	14	2	586
31	14	3	137765
31	14	4	20
31	14	5	0
31	15	0	2172
31	15	1	100659
31	15	2	496
31	15	3	135556
31	15	4	27
31	15	5	0
31	2	0	0
31	2	1	1161
31	2	2	70180
31	2	3	481
31	2	4	9023
31	2	5	0
31	3	0	4
31	3	1	0
31	3	2	0
31	3	3	3
31	3	4	0
31	3	5	0
31	4	0	0
31	4	1	0
31	4	2	0
31	4	3	1
31	4	4	0
31	4	5	0
31	5	0	8354
31	5	1	8978
31	5	2	65
31	5	3	10362
31	5	4	23
31	5	5	0
31	6	0	0
31	6	1	4608
31	6	2	292036
31	6	3	3806
31	6	4	11892
31	6	5	0
31	7	0	0
31	7	1	0
31	7	2	382
31	7	3	6
31	7	4	0
31	7	5	0
31	8	0	14718
31	8	1	76809
31	8	2	317
31	8	3	52840
31	8	4	59
31	8	5	0
31	9	0	15666
31	9	1	102895
31	9	2	313
31	9	3	56041
31	9	4	63
31	9	5	0
32	1	0	0
32	1	1	21529
32	1	2	1027987
32	1	3	23101
32	1	4	35845
32	1	5	0
32	10	0	38
32	10	1	0
32	10	2	1
32	10	3	532
32	10	4	0
32	10	5	0
32	11	0	8327
32	11	1	36372
32	11	2	165
32	11	3	28391
32	11	4	28
32	11	5	0
32	12	0	0
32	12	1	364
32	12	2	62985
32	12	3	1597
32	12	4	1271
32	12	5	0
32	13	0	4456
32	13	1	236811
32	13	2	2351
32	13	3	287252
32	13	4	40
32	13	5	0
32	14	0	3727
32	14	1	119134
32	14	2	1039
32	14	3	177851
32	14	4	44
32	14	5	0
32	15	0	2745
32	15	1	129838
32	15	2	922
32	15	3	174511
32	15	4	43
32	15	5	0
32	2	0	0
32	2	1	1785
32	2	2	84022
32	2	3	815
32	2	4	11055
32	2	5	0
32	3	0	4
32	3	1	0
32	3	2	0
32	3	3	3
32	3	4	0
32	3	5	0
32	4	0	0
32	4	1	0
32	4	2	0
32	4	3	1
32	4	4	0
32	4	5	0
32	5	0	10215
32	5	1	11479
32	5	2	84
32	5	3	12912
32	5	4	31
32	5	5	0
32	6	0	0
32	6	1	6291
32	6	2	350641
32	6	3	5735
32	6	4	14302
32	6	5	0
32	7	0	0
32	7	1	0
32	7	2	460
32	7	3	18
32	7	4	0
32	7	5	0
32	8	0	18510
32	8	1	99489
32	8	2	518
32	8	3	67074
32	8	4	90
32	8	5	0
32	9	0	20101
32	9	1	134323
32	9	2	574
32	9	3	71545
32	9	4	118
32	9	5	0
33	1	0	0
33	1	1	15368
33	1	2	833862
33	1	3	16728
33	1	4	28965
33	1	5	0
33	10	0	33
33	10	1	0
33	10	2	0
33	10	3	338
33	10	4	0
33	10	5	0
33	11	0	6136
33	11	1	25308
33	11	2	80
33	11	3	20534
33	11	4	15
33	11	5	0
33	12	0	0
33	12	1	219
33	12	2	46092
33	12	3	951
33	12	4	899
33	12	5	0
33	13	0	3349
33	13	1	180606
33	13	2	1335
33	13	3	218408
33	13	4	30
33	13	5	0
33	14	0	2756
33	14	1	87721
33	14	2	584
33	14	3	133555
33	14	4	20
33	14	5	0
33	15	0	2049
33	15	1	95494
33	15	2	485
33	15	3	130872
33	15	4	25
33	15	5	0
33	2	0	0
33	2	1	1112
33	2	2	63486
33	2	3	362
33	2	4	8501
33	2	5	0
33	3	0	3
33	3	1	0
33	3	2	0
33	3	3	3
33	3	4	0
33	3	5	0
33	4	0	0
33	4	1	0
33	4	2	0
33	4	3	0
33	4	4	0
33	4	5	0
33	5	0	8011
33	5	1	7631
33	5	2	57
33	5	3	9639
33	5	4	13
33	5	5	0
33	6	0	0
33	6	1	4124
33	6	2	260021
33	6	3	3381
33	6	4	10642
33	6	5	0
33	7	0	0
33	7	1	0
33	7	2	337
33	7	3	6
33	7	4	0
33	7	5	0
33	8	0	14130
33	8	1	73026
33	8	2	262
33	8	3	49970
33	8	4	46
33	8	5	0
33	9	0	15733
33	9	1	100303
33	9	2	281
33	9	3	53398
33	9	4	64
33	9	5	0
34	1	0	0
34	1	1	18088
34	1	2	926094
34	1	3	20243
34	1	4	32503
34	1	5	0
34	10	0	40
34	10	1	0
34	10	2	0
34	10	3	361
34	10	4	0
34	10	5	0
34	11	0	6662
34	11	1	28836
34	11	2	124
34	11	3	22752
34	11	4	23
